,0
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,0.008900941949017228
1688,0.026538318335656955
1689,0.059256106642486386
1690,0.07820369767571661
1691,0.10223098003795252
1692,0.11652476213208217
1693,0.08270218480202826
1694,0.02852409936152833
1695,0.024324564971659895
1696,0.032657663734136956
1697,0.0051974352838618275
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,0.009801975475894946
1711,0.1025232522663188
1712,0.22595900000399874
1713,0.34569792158460017
1714,0.4573308816773407
1715,0.47071861986353497
1716,0.41623573624202453
1717,0.39440133065604516
1718,0.31413085079402425
1719,0.21730690698084765
1720,0.10056669846328406
1721,0.004470094966984634
1722,0.0
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,0.011584836068929167
1736,0.04278614904229249
1737,0.1089373750836939
1738,0.18315614969151386
1739,0.23635470563523203
1740,0.27204949535384926
1741,0.3747030175276684
1742,0.30131346098489903
1743,0.24774413684291063
1744,0.11523208381919367
1745,0.00870887734180511
1746,0.0
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0012141823429844306
1759,0.02790865755493993
1760,0.09376343605042699
1761,0.12994757298568035
1762,0.1424868866461028
1763,0.15938523182673067
1764,0.15268969260661433
1765,0.1593869019537499
1766,0.11277365684687855
1767,0.0747799372862832
1768,0.04029515459310228
1769,0.0028600925204413175
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.005820392662036783
1783,0.06626395961519983
1784,0.10183933525194172
1785,0.16275972346909662
1786,0.15000329329617348
1787,0.19631675060309203
1788,0.28816037564490743
1789,0.28087277639647207
1790,0.1632306992885211
1791,0.051423210922270465
1792,0.014277915887446903
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.02377843343636979
1807,0.1615405307450545
1808,0.3075739321165045
1809,0.39393787040820716
1810,0.40223923675731876
1811,0.4022375666302996
1812,0.41866243080097415
1813,0.3740391420375222
1814,0.2706766509440375
1815,0.14286684054297893
1816,0.0602406465203259
1817,0.0053452415250641976
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.020292043283715044
1831,0.09602562309798189
1832,0.1701258186874361
1833,0.2511211336758054
1834,0.38268538961610593
1835,0.4102299594808525
1836,0.3776641527327736
1837,0.3217558157003453
1838,0.20644273072071875
1839,0.10614408764402203
1840,0.0690096484348235
1841,0.008369841556900242
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.027877760205084073
1855,0.13812618499887805
1856,0.2616871922630008
1857,0.3758428792182969
1858,0.5135198000490007
1859,0.5325200000833368
1860,0.485114279705838
1861,0.46885392304655826
1862,0.33464919628884565
1863,0.19513096041943462
1864,0.07899450281932477
1865,0.007376115980454936
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.01007838149757847
1879,0.09273964818763544
1880,0.12936636878298632
1881,0.14797158377727315
1882,0.17357880629970618
1883,0.20620974800153533
1884,0.21780126457854146
1885,0.22201499504807337
1886,0.19359277343471848
1887,0.12485452064052074
1888,0.055459907927763404
1889,0.007082173625069434
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.006573619947712133
1903,0.03554698347741489
1904,0.06838418586611969
1905,0.10059342049559182
1906,0.14395659842303027
1907,0.20226490798210037
1908,0.23458103074080358
1909,0.2553081421130296
1910,0.254883094786634
1911,0.20878758905572578
1912,0.10452155924483443
1913,0.013457883521002124
1914,0.0
1915,0.0
1916,0.0
1917,0.0
1918,0.0
1919,0.0
1920,0.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.014235327648456392
1927,0.04964619577380356
1928,0.08288506371063459
1929,0.13228074043155275
1930,0.16393716301765787
1931,0.19653720736963118
1932,0.21522509365137024
1933,0.2030139599502276
1934,0.16450083088664996
1935,0.11643791552708192
1936,0.05959263723686241
1937,0.008695516325651225
1938,0.0
1939,0.0
1940,0.0
1941,0.0
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,0.0
1948,0.0
1949,0.0
1950,0.006579465392279457
1951,0.03922126291973367
1952,0.08952966405666424
1953,0.1260937548887937
1954,0.15953470819495225
1955,0.22058202606556904
1956,0.27293466267404426
1957,0.29226638292169876
1958,0.2582818032707789
1959,0.18301836421242695
1960,0.09245906684840384
1961,0.01742025987413907
1962,0.0
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.04941822343567787
1975,0.17600717098567503
1976,0.3030311866241831
1977,0.5067891881614802
1978,0.6391559401345237
1979,0.6784005848325266
1980,0.6714720628932268
1981,0.6198759938244655
1982,0.5225510119055181
1983,0.3778178044185432
1984,0.1972795788296815
1985,0.034632588934383285
1986,0.0
1987,0.0
1988,0.0
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,0.0
1995,0.0
1996,0.0
1997,0.0
1998,0.049254550987792765
1999,0.2460280813306458
2000,0.4276460440374435
2001,0.5617822955873673
2002,0.6462222475529102
2003,0.6856005024124522
2004,0.683583824036725
2005,0.6318616603780113
2006,0.5360556589830588
2007,0.3916080432163732
2008,0.20015136223925747
2009,0.03552026144510712
2010,0.0
2011,0.0
2012,0.0
2013,0.0
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,0.05271171391761088
2023,0.19997933915627616
2024,0.34039860855256493
2025,0.3144314736574867
2026,0.3363736024362067
2027,0.5060125790975356
2028,0.605352569265191
2029,0.6093859260166454
2030,0.5141845106026565
2031,0.3566289029254986
2032,0.1764255378039936
2033,0.030747873487640798
2034,0.0
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.061226856525184635
2047,0.23234890597959493
2048,0.3974484774026409
2049,0.5182354036878128
2050,0.5886872068037464
2051,0.6158944110106073
2052,0.6057926477347596
2053,0.5440121441026983
2054,0.4516900276698718
2055,0.34853880764432027
2056,0.19139154602336567
2057,0.0402726078783426
2058,0.0
2059,0.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.03649645068785045
2071,0.16787699265603512
2072,0.320705305805246
2073,0.4318890017298121
2074,0.48186337746289554
2075,0.49638596695866044
2076,0.48817478746858756
2077,0.43650690293799915
2078,0.38719640269506195
2079,0.3014261945586975
2080,0.15365502602373263
2081,0.03591524648515638
2082,0.0
2083,0.0
2084,0.0
2085,0.0
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,0.0
2094,0.0537947912895853
2095,0.19620819234684175
2096,0.3872055883936677
2097,0.5473139852197275
2098,0.6326190629812347
2099,0.6713301020965918
2100,0.6623047356846415
2101,0.6122585444897309
2102,0.5176174566906956
2103,0.3792307318768167
2104,0.20727946435735586
2105,0.046555625724707714
2106,0.0
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,0.06614872085087256
2119,0.230429930034493
2120,0.389477796203338
2121,0.5037687634471922
2122,0.5893619381195175
2123,0.6362616100101881
2124,0.6275360313981905
2125,0.5831891486564221
2126,0.49173800346412727
2127,0.35380555319948037
2128,0.18983916295898598
2129,0.043014956443927804
2130,0.0
2131,0.0
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,0.0
2139,0.0
2140,0.0
2141,0.0
2142,0.03651899740261013
2143,0.1291383964448606
2144,0.2439771653510242
2145,0.3587491291764184
2146,0.4688906658409813
2147,0.5190445802286326
2148,0.5272950077036576
2149,0.5480313047744891
2150,0.47853397925004887
2151,0.3598372169294506
2152,0.1957438970354941
2153,0.046762721475092944
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.06734620192366464
2167,0.2335196650200792
2168,0.40176241549332703
2169,0.5356339519107017
2170,0.6175344757434971
2171,0.660583669791319
2172,0.6505645778029234
2173,0.5998119228788762
2174,0.504018447436568
2175,0.3641402991945117
2176,0.19162619886956828
2177,0.04561200395883947
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0494282441977933
2191,0.16406242254410056
2192,0.3154786432985476
2193,0.39821339557745083
2194,0.3728875894577592
2195,0.21937953461171927
2196,0.09541101635490311
2197,0.09322899540427151
2198,0.11435526713409487
2199,0.1193948754146389
2200,0.08649086794516467
2201,0.026354604363541013
2202,0.0
2203,0.0
2204,0.0
2205,0.0
2206,0.0
2207,0.0
2208,0.0
2209,0.0
2210,0.0
2211,0.0
2212,0.0
2213,0.0
2214,0.016363904534472427
2215,0.06087696491465474
2216,0.13636921137464206
2217,0.2316549682031025
2218,0.24573163378473145
2219,0.27193926697057974
2220,0.2630500159106971
2221,0.24733245053266895
2222,0.20477510889201175
2223,0.13957251499753628
2224,0.0775364819315319
2225,0.021750064171507898
2226,0.0
2227,0.0
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.0
2237,0.00037661364283767424
2238,0.058202256493348606
2239,0.19595850835746595
2240,0.3518030709034167
2241,0.49704483206774897
2242,0.6044398448491787
2243,0.6617243665454571
2244,0.6661059447804223
2245,0.629462522914879
2246,0.530687870743235
2247,0.3748675250390632
2248,0.19259904785827314
2249,0.05147999524092449
2250,0.0
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.001599981684427902
2262,0.08542115158934413
2263,0.24823348405954665
2264,0.4117030115118185
2265,0.5472680567266985
2266,0.6277915608321335
2267,0.6393855825996686
2268,0.5577455985818743
2269,0.39853907034620184
2270,0.23756471266066836
2271,0.14770686864472427
2272,0.07418286687690642
2273,0.020003111309387245
2274,0.0
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.0
2282,0.0
2283,0.0
2284,0.0
2285,0.0018830682141883711
2286,0.05729120220435547
2287,0.15433727291109042
2288,0.31970740491125266
2289,0.4352518024830434
2290,0.4967617455379885
2291,0.548075563140499
2292,0.4714167329575756
2293,0.42699803475398
2294,0.3402633282640069
2295,0.26214898238381945
2296,0.11948673240069688
2297,0.04266840508743637
2298,0.0
2299,0.0
2300,0.0
2301,0.0
2302,0.0
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.0
2308,0.0
2309,0.001408752140725402
2310,0.04513935801239575
2311,0.10127065700189194
2312,0.13451871063732876
2313,0.13105820745347216
2314,0.1460183702282769
2315,0.1535773651173381
2316,0.16999638384344534
2317,0.16812250132786277
2318,0.1402898345522981
2319,0.1046693654860368
2320,0.06699046486856741
2321,0.02208408957535506
2322,0.0
2323,0.0
2324,0.0
2325,0.0
2326,0.0
2327,0.0
2328,0.0
2329,0.0
2330,0.0
2331,0.0
2332,0.0
2333,0.0004659654383667898
2334,0.026230179900607952
2335,0.07005013756780742
2336,0.13593581341315034
2337,0.2212074886342729
2338,0.31699595369552325
2339,0.41571048129447485
2340,0.4561350707315679
2341,0.42365026514392184
2342,0.33852389097347274
2343,0.21438585482420425
2344,0.10438627895627633
2345,0.028248528403354425
2346,0.0
2347,0.0
2348,0.0
2349,0.0
2350,0.0
2351,0.0
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,0.0
2357,0.0
2358,0.017248236791157785
2359,0.051404839525058865
2360,0.09636883420043485
2361,0.1661317099209337
2362,0.2398377555338483
2363,0.27974711078550707
2364,0.2978337513403213
2365,0.276180554535929
2366,0.21455537271665667
2367,0.14245932955028542
2368,0.07560330990676646
2369,0.023309127743964524
2370,0.0
2371,0.0
2372,0.0
2373,0.0
2374,0.0
2375,0.0
2376,0.0
2377,0.0
2378,0.0
2379,0.0
2380,0.0
2381,0.004050058021646828
2382,0.07846173230018853
2383,0.2331881448067609
2384,0.4281120094758103
2385,0.5754247281439949
2386,0.6693960950083169
2387,0.7141162511388843
2388,0.7097872819050253
2389,0.6649034533265725
2390,0.5747257799864447
2391,0.4387891315097848
2392,0.2636211993512758
2393,0.08254853311625855
2394,0.0016292089072645283
2395,0.0
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,0.0
2401,0.0
2402,0.0
2403,0.0
2404,0.0
2405,0.004549426000398335
2406,0.10595619835435797
2407,0.28573034083191934
2408,0.4515380461111213
2409,0.5885502563881693
2410,0.6729668265754429
2411,0.7108294411650283
2412,0.7005807067114878
2413,0.6536083842954807
2414,0.5635459497196803
2415,0.4245763505760881
2416,0.2530768524153305
2417,0.08016275666928023
2418,0.0020851535835159037
2419,0.0
2420,0.0
2421,0.0
2422,0.0
2423,0.0
2424,0.0
2425,0.0
2426,0.0
2427,0.0
2428,0.0
2429,0.005967363839729535
2430,0.09422439110773607
2431,0.24731658432598622
2432,0.3853049838457774
2433,0.4883392949799823
2434,0.5517398218207025
2435,0.5931698277233755
2436,0.5840008303877707
2437,0.5257651713540374
2438,0.4702551596156969
2439,0.37019116938520297
2440,0.22952639131708638
2441,0.07344968111546189
2442,0.002745688819623665
2443,0.0
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.0
2453,0.007293444693002763
2454,0.0889501299809894
2455,0.21238337252814052
2456,0.30809751693703485
2457,0.34946656320350583
2458,0.3953391069773461
2459,0.39125230616127604
2460,0.391350843655411
2461,0.35238594523313
2462,0.3209708560013045
2463,0.2692328261359081
2464,0.1748648041045177
2465,0.06848355842376422
2466,0.003291820354913773
2467,0.0
2468,0.0
2469,0.0
2470,0.0
2471,0.0
2472,0.0
2473,0.0
2474,0.0
2475,0.0
2476,0.0
2477,0.007937278658918169
2478,0.09308619954412688
2479,0.23189379636685317
2480,0.3726136886266045
2481,0.4784412872004814
2482,0.5371621181333027
2483,0.5551543965115299
2484,0.5404931864731684
2485,0.4700898170407926
2486,0.30498022485563125
2487,0.2820368549288795
2488,0.19963529299031355
2489,0.07586301465825764
2490,0.0038154051754441982
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.0
2498,0.0
2499,0.0
2500,0.0
2501,0.008158570488966913
2502,0.09979426471688747
2503,0.2813988664075313
2504,0.4481351623094284
2505,0.5746890371920216
2506,0.6566087674855378
2507,0.693187054397331
2508,0.6849625138911041
2509,0.6342457666979705
2510,0.5387044804355668
2511,0.3986092156810098
2512,0.24120725968962164
2513,0.08267963808726857
2514,0.0044199911564075595
2515,0.0
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,0.0
2521,0.0
2522,0.0
2523,0.0
2524,0.0
2525,0.0034613382473662074
2526,0.03715114047939088
2527,0.10086899145376572
2528,0.19316522091779406
2529,0.28320928409638285
2530,0.350038581707594
2531,0.36312068664926817
2532,0.32370485393179343
2533,0.26273686709459043
2534,0.1853440160867128
2535,0.11429764775193121
2536,0.06262642296730425
2537,0.024324564971659895
2538,0.0015390220482257952
2539,0.0
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.00990301816055871
2550,0.0876106881115623
2551,0.2245719595145234
2552,0.4155518192276474
2553,0.5472221282336696
2554,0.6204546928366307
2555,0.652154538725236
2556,0.5847047889263787
2557,0.5224800315072007
2558,0.4283942609420612
2559,0.31557968598321134
2560,0.18885629320816566
2561,0.0740801540652234
2562,0.005885527615786979
2563,0.0
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,0.0
2570,0.0
2571,0.0
2572,0.0
2573,0.011554773782582921
2574,0.08619108014521187
2575,0.20976628348899798
2576,0.33185924910321235
2577,0.4535906322177622
2578,0.5659734793421395
2579,0.6306483130985365
2580,0.629054176858676
2581,0.5806756074924723
2582,0.4816145285370293
2583,0.3370333026088048
2584,0.18466510945339346
2585,0.06770277404227149
2586,0.006359843689249949
2587,0.0
2588,0.0
2589,0.0
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.013169786610183946
2598,0.1160404252965038
2599,0.2850146914041768
2600,0.4422337684869586
2601,0.5632929254762661
2602,0.6413312805770782
2603,0.6771195974087727
2604,0.6662646068472499
2605,0.6205549004577849
2606,0.5348222701793532
2607,0.4077172533804122
2608,0.24823932950411398
2609,0.08959229381988557
2610,0.0077594101313695546
2611,0.0
2612,0.0
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,0.0
2618,0.0
2619,0.0
2620,0.0
2621,0.014060799374946252
2622,0.11476110799976917
2623,0.2873729107553378
2624,0.4470662810171175
2625,0.5621756105003974
2626,0.6431082957255453
2627,0.6807621444377261
2628,0.6760674173866543
2629,0.6326524655216195
2630,0.5477423728001615
2631,0.4202498865327578
2632,0.26027676999525606
2633,0.0942302365523034
2634,0.008460863479448591
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.0
2642,0.0
2643,0.0
2644,0.0
2645,0.015582285089470068
2646,0.11855062620641521
2647,0.289144915522747
2648,0.44759988659976324
2649,0.5692093504419089
2650,0.6482890297392147
2651,0.6849449775574022
2652,0.6782010046537279
2653,0.6331476581828228
2654,0.5465081489329463
2655,0.41877599943828214
2656,0.25819328653875945
2657,0.09449244649432345
2658,0.010549357317002966
2659,0.0
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.017690820451255272
2670,0.10376749689564946
2671,0.20074676252161505
2672,0.31410245863469727
2673,0.42856544896153287
2674,0.5430643470192821
2675,0.6091805003932794
2676,0.6338866893888349
2677,0.5880717649971581
2678,0.49917925439833233
2679,0.36866133303558296
2680,0.20351917337354647
2681,0.0756099904148434
2682,0.00961659137675977
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.014154326488023453
2694,0.08772676193939917
2695,0.1884245653736932
2696,0.26267674252189793
2697,0.32332991041597503
2698,0.383535484268897
2699,0.46584268403087603
2700,0.4684029887513645
2701,0.3844473736213998
2702,0.28812697310452273
2703,0.21424639921809802
2704,0.16129919739077492
2705,0.07289269375454675
2706,0.009918049303731835
2707,0.0
2708,0.0
2709,0.0
2710,0.0
2711,0.0
2712,0.0
2713,0.0
2714,0.0
2715,0.0
2716,0.0
2717,0.018057413331977537
2718,0.10140510222694042
2719,0.23106040298425445
2720,0.3231428561898207
2721,0.31385026945479255
2722,0.4358973065759781
2723,0.4165171526447657
2724,0.536669430662628
2725,0.5718656874660034
2726,0.37818606742628474
2727,0.2344031622132549
2728,0.14605344289568084
2729,0.05767115610123161
2730,0.009724314569500481
2731,0.0
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.004768212639918225
2742,0.031122817003459244
2743,0.09095261227705313
2744,0.24911698125272236
2745,0.46872699339309626
2746,0.5515377364513748
2747,0.5814279997146381
2748,0.45946697413494336
2749,0.21963673417268154
2750,0.1836404865270923
2751,0.19107589201673006
2752,0.18377075643459265
2753,0.08622782293963503
2754,0.015372684148555978
2755,0.0
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,0.02180768355367153
2766,0.12826993039485796
2767,0.29001004131871116
2768,0.42196677710853214
2769,0.5214996669469093
2770,0.5908132784992337
2771,0.6142309644994485
2772,0.6060231252634142
2773,0.5542207955077771
2774,0.4626268544553374
2775,0.34891208103311955
2776,0.2358077390364323
2777,0.10122890382641106
2778,0.015047009379804993
2779,0.0
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.020437344334388555
2790,0.08306042704765434
2791,0.18101671697987282
2792,0.2867148807097589
2793,0.37455437622295645
2794,0.4047060143647301
2795,0.4038901573158334
2796,0.37662115840926075
2797,0.304825738106352
2798,0.2725096153476488
2799,0.19623324425213023
2800,0.15748045196129223
2801,0.08202995867678586
2802,0.01705032673937834
2803,0.0
2804,0.0
2805,0.0
2806,0.0
2807,0.0
2808,0.0
2809,0.0
2810,0.0
2811,0.0
2812,0.0
2813,0.015545542295046878
2814,0.09071378411330241
2815,0.241400994423853
2816,0.3993774741098582
2817,0.4578427756087365
2818,0.48124125514823013
2819,0.4830792299328992
2820,0.5269016927906275
2821,0.48135565884904774
2822,0.43419878739741524
2823,0.34819058616080967
2824,0.20786985425865576
2825,0.08982444147555936
2826,0.01682068427423342
2827,0.0
2828,0.0
2829,0.0
2830,0.0
2831,0.0
2832,0.0
2833,0.0
2834,0.0
2835,0.0
2836,0.0
2837,0.02445734006968914
2838,0.09412835880413002
2839,0.1963752050487653
2840,0.3568869375499704
2841,0.48833595472594377
2842,0.6021409150072005
2843,0.6755379871215565
2844,0.6761258718323275
2845,0.6355651670431668
2846,0.550263429535698
2847,0.4268719401640277
2848,0.27360605373577707
2849,0.10888810633662645
2850,0.01947952648885682
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.0
2856,0.0
2857,0.0
2858,0.0
2859,0.0
2860,0.0
2861,0.023523739065936328
2862,0.13943138926441084
2863,0.3076014892123218
2864,0.4483255567896212
2865,0.5746848618744735
2866,0.6465871703066135
2867,0.6645310150012828
2868,0.6417621733480411
2869,0.6032056209819634
2870,0.5233919208597034
2871,0.3859279412239523
2872,0.23656514163965572
2873,0.09740347788885144
2874,0.01980603632111742
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.02154129829410342
2886,0.07797071495653322
2887,0.14205682893864957
2888,0.207733738906588
2889,0.26604204846565804
2890,0.3070637083121279
2891,0.384945071473132
2892,0.44111895870161866
2893,0.456121709715414
2894,0.3911445829685354
2895,0.2671835802833057
2896,0.1525819694138736
2897,0.06508317981260012
2898,0.011870427789218489
2899,0.0
2900,0.0
2901,0.0
2902,0.0
2903,0.0
2904,0.0
2905,0.0
2906,0.0
2907,0.0
2908,0.0
2909,0.014231152330908303
2910,0.06156255205605103
2911,0.14442673917894516
2912,0.2613164240647304
2913,0.3826528221392308
2914,0.5541105671245075
2915,0.6030611549947995
2916,0.5452989769710195
2917,0.4204828692519411
2918,0.28823636642428274
2919,0.14883921476376616
2920,0.08479902927467879
2921,0.04433853210667218
2922,0.010107608720415098
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,0.0
2928,0.0
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.032433866713559356
2934,0.1339859401181925
2935,0.2815232908704644
2936,0.4198933144141509
2937,0.4618026467713446
2938,0.4871317931450748
2939,0.4275358156541739
2940,0.3355635908318773
2941,0.29241251903588183
2942,0.3108724329794952
2943,0.25119962964570947
2944,0.14605344289568084
2945,0.05439770714352943
2946,0.007964000691225942
2947,0.0
2948,0.0
2949,0.0
2950,0.0
2951,0.0
2952,0.0
2953,0.0
2954,0.0
2955,0.0
2956,0.0
2957,0.033217991349090564
2958,0.1269981286697099
2959,0.2397033103087998
2960,0.33316946374980283
2961,0.4162223752258706
2962,0.4106299549019595
2963,0.3957482880970588
2964,0.3923395588507986
2965,0.35933534376017023
2966,0.32743174237521827
2967,0.25638453897692703
2968,0.1665926649782428
2969,0.08276314443823035
2970,0.022936689418674938
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.03248898090519413
2982,0.1309104012122698
2983,0.27622731809246764
2984,0.422054458777042
2985,0.5267271645171173
2986,0.5361400003975302
2987,0.5557163942535028
2988,0.5876943162908107
2989,0.5421073642372599
2990,0.5146588266761195
2991,0.3915203615478634
2992,0.23026124720555013
2993,0.10535578769094274
2994,0.02725981320796682
2995,0.0
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.03310191752125367
3006,0.13433082134766472
3007,0.30456352816433196
3008,0.440543599943492
3009,0.5487118815348279
3010,0.6253406494314049
3011,0.6277013739730949
3012,0.5871523600730687
3013,0.543673943381303
3014,0.4273287199037887
3015,0.3050862779213528
3016,0.19428838133823012
3017,0.07759493637720516
3018,0.017615664735389665
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.01849331648399808
3030,0.06317589475663282
3031,0.1656507133393938
3032,0.26967707992302486
3033,0.4973128874543362
3034,0.5283196306299586
3035,0.6211728474549022
3036,0.5935088635082804
3037,0.5063407590568154
3038,0.417100026974479
3039,0.3540084736323176
3040,0.24506441804054677
3041,0.11614981861626375
3042,0.03006145128273489
3043,0.0
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0
3053,0.006823303937087885
3054,0.04436692426599919
3055,0.06433329278096325
3056,0.06065650814811562
3057,0.13186487880376305
3058,0.40027683750971677
3059,0.5941359962040033
3060,0.6202192049269184
3061,0.5579109411567786
3062,0.4713891758617581
3063,0.3259436592010791
3064,0.2033855632120076
3065,0.10869437160239508
3066,0.030466457084899572
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.0
3074,0.0
3075,0.0
3076,0.0008392388271659923
3077,0.03809810249929759
3078,0.13930111935691047
3079,0.28350322645176845
3080,0.41192346827835763
3081,0.5003608692644416
3082,0.5522208184022422
3083,0.48387838571160346
3084,0.5146396202153983
3085,0.4501117576366939
3086,0.35195421739865757
3087,0.22738695860544536
3088,0.12696556119283484
3089,0.05857720000916703
3090,0.016109210164038965
3091,0.0
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,0.000972848988704857
3101,0.03800624551323962
3102,0.13033170220010457
3103,0.24396463939837998
3104,0.35999337380574914
3105,0.4885664322545984
3106,0.6192213040329251
3107,0.6449454354467046
3108,0.6265414707582356
3109,0.5804534805989141
3110,0.46036550247129215
3111,0.31171000167964197
3112,0.18131149439876793
3113,0.09076054766984103
3114,0.026209303312867503
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
