,0
663,0.08675833046151148
664,0.14815563725625536
665,0.2440721081312729
666,0.35726317614643804
667,0.46529142790697126
668,0.5483750939825626
669,0.5923336619272935
670,0.581149990659543
671,0.5540526511176226
672,0.5267372708723029
673,0.4979811608215729
674,0.46232735956566373
675,0.39943314692437415
676,0.3417816305918192
677,0.3088417882029917
678,0.30460878415928033
679,0.3297103597981923
680,0.3422116571788572
681,0.3354600851314042
682,0.32706052896196014
683,0.3110190266083074
684,0.3169591035754787
685,0.314556935245455
686,0.29907028120060697
687,0.34049264005639207
688,0.4036979959522502
689,0.41439594438240845
690,0.4104489925398594
691,0.4014522471415045
692,0.35215093360594696
693,0.3063610523245317
694,0.2562028068574474
695,0.21338890198853488
696,0.184560233192684
697,0.17801877690609727
698,0.19623540013734397
699,0.2478955132913278
700,0.3165408259486823
701,0.3762633637471025
702,0.4255911464858481
703,0.46073145437262636
704,0.46700155375630814
705,0.4656334498100414
706,0.49104350812095404
707,0.5092185381146761
708,0.560818280254976
709,0.6423841393464863
710,0.7312209837030544
711,0.8015797198582783
712,0.8218112981324176
713,0.8390826057019477
714,0.861075271619442
715,0.8560351747634842
716,0.8382777475322583
717,0.8153995928802302
718,0.7970104562792377
719,0.7745700697758775
720,0.7325363247789247
721,0.6892247704113803
722,0.6412567598126987
723,0.5957865402211648
724,0.5589356365559643
725,0.5168039830909816
726,0.46540543497846976
727,0.42525129073389545
728,0.3687625219884766
729,0.3167499380743081
730,0.2775529830197145
731,0.2551569446787598
732,0.23697383779553988
733,0.21088918588672848
734,0.19442503744919384
735,0.19714417164405978
736,0.21166321777349945
737,0.23697383779553988
738,0.26031133995361905
739,0.27636769173464365
740,0.28341426794761404
741,0.29165126103178673
742,0.30193683161352214
743,0.3111228568311271
744,0.3167499380743081
745,0.34264186434520805
746,0.3947298954749932
747,0.4475158371867957
748,0.48500942024763755
749,0.5285392497807446
750,0.5620352521305609
751,0.5837651280475972
752,0.576122597359157
753,0.5913606450831961
754,0.6220600999287342
755,0.6082116908077629
756,0.5871348177019255
757,0.5698665738954465
758,0.5493783516923492
759,0.510351802049556
760,0.4499069391194259
761,0.3803610988069243
762,0.3423191920636295
763,0.2898342532761013
764,0.2336924569916815
765,0.20147249718938495
766,0.18021011042922658
767,0.16956236831915653
768,0.1798176481198182
769,0.19148331752997247
770,0.21625315818431196
771,0.22800796215821834
772,0.22989455833622338
773,0.23945052660435834
774,0.26435501695096963
775,0.2833144632765116
776,0.298151324839734
777,0.3253687384319135
778,0.3242075110736558
779,0.2836139245629321
780,0.2838136441646298
781,0.27893876033674364
782,0.2894311465897086
783,0.30894532730597707
784,0.3165408259486823
785,0.30275793574023274
786,0.2854136620643878
787,0.2827159665807933
788,0.2947920714077111
789,0.312994148923755
790,0.3176916022232307
791,0.2994790880073505
792,0.2947920714077111
793,0.3350329780164427
794,0.3961844395600047
795,0.43591532800091953
796,0.42513801325998163
797,0.4160893544332669
798,0.4488820869963417
799,0.45879374502165055
800,0.42276010449697854
801,0.39327648039572205
802,0.38892323129724166
803,0.415186067626825
804,0.4591356777168608
805,0.44603603568226907
806,0.4104489925398594
807,0.3753788508477055
808,0.30687720443188843
809,0.24435084412629715
810,0.22443738338701355
811,0.23605994388247337
812,0.2608871608125381
813,0.25610764125621993
814,0.22133795161408035
815,0.18021011042922658
816,0.18210090087145808
817,0.21966515997058764
818,0.2803276843537812
819,0.32854347800884953
820,0.338776548930984
821,0.3697529564966167
822,0.4878563128213431
823,0.6182746669215451
824,0.6312461254587266
825,0.6641823901425515
826,0.6936935276671399
827,0.712491477154294
828,0.7287552332949749
829,0.7674301178944567
830,0.8203410606696039
831,0.8594107138114492
832,0.8786300451942689
833,0.9014860682490097
834,0.9183080511372527
835,0.9241125014746241
836,0.9278122665512776
837,0.9255171113081504
838,0.9331559776598348
839,0.9168832964440278
840,0.9005223603526377
841,0.8598004911038035
842,0.8309623304867195
843,0.8233389875922819
844,0.832177047013478
845,0.8538651604575256
846,0.8505630876546514
847,0.81987141704143
848,0.8222107494718456
849,0.8212776815817716
850,0.8183220400271509
851,0.826561721786506
852,0.812650826925276
853,0.7979592689804622
854,0.8047278785345184
855,0.7944405824115564
856,0.7692687648551507
857,0.7373256820758035
858,0.6792126934084547
859,0.6148968044736419
860,0.5415608556133759
861,0.48250336232343444
862,0.44808507645931134
863,0.43126031344021887
864,0.4291049745897643
865,0.40470935331159313
866,0.32062807136020893
867,0.2891289777432528
868,0.3083243020792772
869,0.35726317614643804
870,0.43659697824043675
871,0.53472301999983
872,0.5925497757623296
873,0.5835474095286545
874,0.5863747382491015
875,0.598154198911813
876,0.603836843997583
877,0.6054395713437928
878,0.6062933377379266
879,0.5503810447744494
880,0.5369674065811072
881,0.5274131687153437
882,0.49991293507835943
883,0.46187137518959526
884,0.44535316258406366
885,0.3689825557755797
886,0.2937773239266515
887,0.24138605663407178
888,0.21356189563170141
889,0.20424689875712146
890,0.22506005567736756
891,0.2710629414104524
892,0.343825860457373
893,0.44159874328366777
894,0.5289895350875772
895,0.5790758262831192
896,0.6461642445134184
897,0.684143571873113
898,0.7252982138875824
899,0.7430028814164309
900,0.7426609940186684
901,0.729196541879571
902,0.7778516196672146
903,0.8123051814511995
904,0.8504461965738616
905,0.8930586604672025
906,0.9341343606521535
907,0.9577054362194889
908,0.9614796601289373
909,0.9516523482570196
910,0.9365405745709263
911,0.9341058043518294
912,0.931332125946553
913,0.9256464804368425
914,0.9103806368224827
915,0.8946144703432335
916,0.8647372612160755
917,0.8402535299114636
918,0.8012917674541987
919,0.785231446118456
920,0.7798669383414967
921,0.766788340564243
922,0.7657429799613732
923,0.7577643046213324
924,0.7542088905525733
925,0.7525439183814187
926,0.7754326296359173
927,0.8153995928802302
928,0.8465494895952265
929,0.8661914159120195
930,0.8802094644112807
931,0.8856066126505355
932,0.8930586604672025
933,0.9029784159791239
934,0.908987860764581
935,0.9071408397740013
936,0.9332429252220978
937,0.9181311964124187
938,0.8738933108800193
939,0.8550103925485767
940,0.8482710876181359
941,0.837532130352592
942,0.8392061631175578
943,0.858236330046992
944,0.8928348426648501
945,0.9229838203254119
946,0.9318669331233771
947,0.9505546355589078
948,0.9598136829283975
949,0.9644055993093288
950,0.9592288253073387
951,0.9461231618637024
952,0.9431957283299314
953,0.9452498066200898
954,0.9508551001179996
955,0.956824337169565
956,0.9633814893938726
957,0.9577890772833306
958,0.9416107923098608
959,0.919396672792792
960,0.8594664477870947
961,0.8139601245399257
962,0.7893835738378167
963,0.7795576921219123
964,0.7783954185956874
965,0.7400878391670231
966,0.6818281827563898
967,0.6395112632477067
968,0.5604862130825675
969,0.5137493135708702
970,0.4518431271707999
971,0.42513801325998163
972,0.43103337756950594
973,0.35247656782697073
974,0.24817645767547694
975,0.1567552967637674
976,0.13314035229964014
977,0.12261435420392952
978,0.15610551982663523
979,0.2850132814933263
980,0.43512020233113324
981,0.5942772086401283
982,0.7136781179250012
983,0.7112103877975287
984,0.7051269792955375
985,0.6860661937021689
986,0.7253871827020132
987,0.7811779764451551
988,0.8222107494718456
989,0.8346501299115834
990,0.8466686949974794
991,0.8693787908059688
992,0.8868775278634348
993,0.911943799763838
994,0.9300977026408553
995,0.9374109461382346
996,0.9293338866391676
997,0.903348450904482
998,0.8534626888782504
999,0.8086834368777827
1000,0.7905810729262119
1001,0.780407416520228
1002,0.7402598762850016
1003,0.7377584543046084
1004,0.7487716040412876
1005,0.7702242488505712
1006,0.8005706055595128
1007,0.7883319190876527
1008,0.759897973425757
1009,0.7497810858087884
1010,0.7219046864929213
1011,0.6905595688408361
1012,0.652557429200461
1013,0.6025528770863989
1014,0.5416727603110322
1015,0.4548051565614581
1016,0.3593361558412581
1017,0.3358873817890723
1018,0.3322614405867876
1019,0.3372773981491794
1020,0.33888371821151425
1021,0.3069804771737324
1022,0.2429587904693344
1023,0.22764954841080057
1024,0.27814650114232614
1025,0.40650847192328426
1026,0.510465108056725
1027,0.5662318506761055
1028,0.6151082757379776
1029,0.662092243861283
1030,0.7448782045319963
1031,0.7860662982015764
1032,0.8145094402616216
1033,0.8530016785406861
1034,0.834460859866793
1035,0.8273443530611685
1036,0.8043719164210312
1037,0.7797896541624588
1038,0.7300778607318024
1039,0.7068856723327112
1040,0.6963389559364925
1041,0.6805702791913765
1042,0.6685407415557355
1043,0.6684420062170063
1044,0.6800857741842906
1045,0.6499256384763317
1046,0.6576921560220508
1047,0.6904643293226052
1048,0.6420768332742122
1049,0.5978316372589253
1050,0.592117507246036
1051,0.6265608201027232
1052,0.6884606334765011
1053,0.70863838683696
1054,0.6937882242436828
1055,0.660595353763235
1056,0.6362152330945614
1057,0.6074660976524487
1058,0.5502696625159706
1059,0.4617573804511306
1060,0.37272856458383474
1061,0.36097522768259405
1062,0.36546637978230806
1063,0.3582446675987729
1064,0.34017064898734967
1065,0.343072251514636
1066,0.3676628947636919
1067,0.39864848522906543
1068,0.4243451808824449
1069,0.4311468438273109
1070,0.38914621333823546
1071,0.35117459598263556
1072,0.3814704895053405
1073,0.393947145647053
1074,0.3648081465706762
1075,0.3291797735634415
1076,0.29907028120060697
1077,0.2847131603952851
1078,0.26989062946984804
1079,0.2552519357590185
1080,0.22177930308113913
1081,0.19739243335874573
1082,0.15704460967869815
1083,0.13177080771294214
1084,0.10762263252833036
1085,0.11115395018440942
1086,0.12069650054820673
1087,0.14324635759734225
1088,0.15373694512924174
1089,0.14906546549486877
1090,0.15096594848983017
1091,0.16782496650765352
1092,0.1798176481198182
1093,0.19034626572247954
1094,0.2289951485191112
1095,0.3288615700568753
1096,0.4412575563320323
1097,0.5389853154353774
1098,0.6057598173438566
1099,0.6354924331595102
1100,0.6353891238023428
1101,0.6193277457188249
1102,0.6003021575661269
1103,0.5790758262831192
1104,0.5582706389534315
1105,0.5431269400936914
1106,0.5340492494938913
1107,0.5337122867758742
1108,0.5394334716436701
1109,0.5446917566228012
1110,0.5527184299188515
1111,0.5278636638177886
1112,0.46255535486254923
1113,0.4595915991353289
1114,0.5218880618888654
1115,0.6044782336215601
1116,0.64279369244011
1117,0.645348499814524
1118,0.6533653078710007
1119,0.6741439229682755
1120,0.6875997700496819
1121,0.6725760301964832
1122,0.6432030299438796
1123,0.6117191263513391
1124,0.5927658486898946
1125,0.5676648053944303
1126,0.5607075990561459
1127,0.524144638460063
1128,0.4729299242112659
1129,0.431941200992679
1130,0.3892577151413755
1131,0.3442567396572918
1132,0.29408159048628696
1133,0.253071572680138
1134,0.2409244871572206
1135,0.23715683742314148
1136,0.22711249166454087
1137,0.21295675588417343
1138,0.18864799894907613
1139,0.17786285472389973
1140,0.151602696351505
1141,0.12618992531840112
1142,0.12593692413329266
1143,0.2047536286704027
1144,0.359445358866599
1145,0.5008217249656023
1146,0.5820223104813151
1147,0.6174313417017805
1148,0.6181692930933645
1149,0.585288079387248
1150,0.5325887085437592
1151,0.4663174990721262
1152,0.38691769949943433
1153,0.30873826304902313
1154,0.24240310914280766
1155,0.1853576642926182
1156,0.15110730739100672
1157,0.14099892777621487
1158,0.14372588485785118
1159,0.15231210273033233
1160,0.16282453249993198
1161,0.16632283718584237
1162,0.1738370631887873
1163,0.18623714517382872
1164,0.18719933306857958
1165,0.16639775241038313
1166,0.14222209976500916
1167,0.1581324008424623
1168,0.19524674194117683
1169,0.2583008488456882
1170,0.346737728314855
1171,0.43443878256286356
1172,0.4856927672083009
1173,0.4879701664985239
1174,0.4599335482060315
1175,0.4258177363251924
1176,0.4005546229171895
1177,0.4043721818591588
1178,0.41925320962506857
1179,0.4431912299196751
1180,0.49138490160708553
1181,0.546478534053935
1182,0.601267337160409
1183,0.6464699234100011
1184,0.7310453095067689
1185,0.7773069271916199
1186,0.8062886821734644
1187,0.8264310306466283
1188,0.8534626888782504
1189,0.8783817493382416
1190,0.8768331663850865
1191,0.8695365697806333
1192,0.8604667249401395
1193,0.8208767078318698
1194,0.7799442042690058
1195,0.7298136469482035
1196,0.707439808128963
1197,0.6936935276671399
1198,0.696998338512822
1199,0.687695484687131
1200,0.678921389299636
1201,0.7188474580570389
1202,0.6991592945856604
1203,0.6905595688408361
1204,0.6657705492257118
1205,0.6060799630645416
1206,0.5313521250621708
1207,0.5022981087526392
1208,0.4839842977024497
1209,0.4638093618628003
1210,0.46893971870370743
1211,0.48557887994768967
1212,0.5110315817156974
1213,0.5178215211951125
1214,0.4926365150232579
1215,0.47167589757978634
1216,0.43534736629412707
1217,0.3979761646103548
1218,0.41496029388855243
1219,0.48762860015234283
1220,0.5527184299188515
1221,0.5851793599850523
1222,0.6031950579601877
1223,0.6193277457188249
1224,0.6392028351214574
1225,0.666167000611932
1226,0.6882694410565373
1227,0.6829869979846482
1228,0.6900832123153284
1229,0.6676515887613095
1230,0.6558841113590862
1231,0.6394084671467188
1232,0.6569895766042173
1233,0.6709059171101694
1234,0.711485183133196
1235,0.7307816680192406
1236,0.7236938384169807
1237,0.7028969642083913
1238,0.6701184811973713
1239,0.6504324838779953
1240,0.6487077950345279
1241,0.6321800981426601
1242,0.5933058516371633
1243,0.5485980886036164
1244,0.5195166274750954
1245,0.48819786848791535
1246,0.4680276410887055
1247,0.41225254199227074
1248,0.3586811443740516
1249,0.3641502499498745
1250,0.41631522368497126
1251,0.47714754030333434
1252,0.4991175950096476
1253,0.5112581446887573
1254,0.5212107175838452
1255,0.5356210564080747
1256,0.566452396867787
1257,0.5481520717986811
1258,0.4944565656097743
