,0
318,0.9519484507946089
319,0.9546703121612311
320,0.957959484318231
321,0.9604304473620078
322,0.9615206635897386
323,0.9603292858175407
324,0.9581522708543
325,0.9529620168079397
326,0.9522232751321855
327,0.961248307616161
328,0.9642773893252686
329,0.9639552929920745
330,0.95556634554339
331,0.9258642292006914
332,0.8613283942329865
333,0.8032760443259596
334,0.7206171652915244
335,0.6066251147676235
336,0.5469748018652676
337,0.5434432175524667
338,0.5207457424787132
339,0.47137842710901595
340,0.42807945801681396
341,0.35476941225771497
342,0.3884861631242959
343,0.5860904782038584
344,0.8110431660871931
345,0.9561886451888519
346,0.9634461980578403
347,0.9381050072735634
348,0.9199636366779317
349,0.9261266899173705
350,0.9175616065205521
351,0.885936978459123
352,0.8388397216940504
353,0.7909049526265425
354,0.7109887499436536
355,0.6253676327144913
356,0.5485675066272743
357,0.4968167195767095
358,0.4888104221779118
359,0.5472024163430025
360,0.6596073093482793
361,0.7735410006249199
362,0.8128799467105405
363,0.801299607149303
364,0.8018866645579493
365,0.7939339268896041
366,0.823159350347003
367,0.8958121801466531
368,0.9155774821426408
369,0.9228484438899568
370,0.9332861223506004
371,0.9438996106762632
372,0.9492954455024297
373,0.9535550460012466
374,0.9588883229321342
375,0.9623475812344905
376,0.9589532606814046
377,0.9378052130088977
378,0.8675172265860208
379,0.7738621396967131
380,0.7082702129591781
381,0.7038334829981141
382,0.7326506250964638
383,0.741050269840792
384,0.7253596958157738
385,0.6749407493433882
386,0.5403620215853367
387,0.31665821298448
388,0.16130500588685773
389,0.08512241447791857
390,0.08730746007435411
391,0.21155089653316006
392,0.41342829909433637
393,0.5130187562849944
394,0.4654480911891269
395,0.377609452639945
396,0.34000199318365293
397,0.3655797065411506
398,0.44499650419483594
399,0.625580861640226
400,0.7599474212195713
401,0.7909049526265425
402,0.7210752677047375
403,0.5711543701001286
404,0.4476666184783936
405,0.39110270820590615
406,0.41342829909433637
407,0.5005256876131894
408,0.6028111876986655
409,0.6611361919849181
410,0.682077689126908
411,0.6519126950261539
412,0.5787554145786614
413,0.5243137998730572
414,0.4773079377391324
415,0.4461572901615779
416,0.42807945801681396
417,0.4058458683792921
418,0.3673718241088534
419,0.34098737994405265
420,0.3355253429574416
421,0.36446088567478535
422,0.3955482039044819
423,0.40458454332572086
424,0.39520586346658404
425,0.3717502067907246
426,0.34208337928652005
427,0.31250982889967327
428,0.28747571027283325
429,0.2629746665529852
430,0.2355104213236512
431,0.21685391923962094
432,0.2110245734986042
433,0.2139283179225357
434,0.22585168067861766
435,0.2370942566954151
436,0.24150179571573316
437,0.25429560237291826
438,0.284409539036813
439,0.3342189921387758
440,0.38439875362535386
441,0.40458454332572086
442,0.40745222150298366
443,0.3904197541333863
444,0.3785129638241541
445,0.38122672696563614
446,0.37896492294391976
447,0.3916720371927582
448,0.4094043043663885
449,0.42137945064687243
450,0.42958300571096764
451,0.4287733251389782
452,0.41227791853468476
453,0.40458454332572086
454,0.4000041522113992
455,0.3859871095205983
456,0.3621145501354571
457,0.33389268346886547
458,0.3040685551904719
459,0.2598377244718186
460,0.21278180350774464
461,0.17704269758433747
462,0.14460610528581677
463,0.11879977360485462
464,0.10399953501344555
465,0.1024055620476052
466,0.10584020680466977
467,0.11688213133927852
468,0.14327601882970836
469,0.1874430801213893
470,0.23365419183247904
471,0.27902866174633856
472,0.3365062709819258
473,0.4024076143633357
474,0.4718435353268456
475,0.5372760897037063
476,0.5938216937532748
477,0.6452817957139684
478,0.6861044885686511
479,0.7258131664763668
480,0.6982105277983409
481,0.6682258362828828
482,0.6526343611762175
483,0.7143431359691532
484,0.774182975866602
485,0.804513351310221
486,0.8144241348213241
487,0.8167925761143421
488,0.7915891283212799
489,0.7472199726620757
490,0.7007910840151624
491,0.6383829322358991
492,0.5771940333676311
493,0.5263833372087767
494,0.47800540613780856
495,0.40080499507766937
496,0.28369620608584467
497,0.16477762306982677
498,0.07597758519426871
499,0.0323257155888417
500,0.029400903738253947
501,0.055965374045209015
502,0.10088315491128712
503,0.17412367455807246
504,0.2780186296032278
505,0.3908750275714189
506,0.48102735014206466
507,0.5337273893442923
508,0.5724988364425145
509,0.6123732131985784
510,0.6273912127547969
511,0.6501571121447977
512,0.6941719067283015
513,0.7249057780560225
514,0.7560889121309091
515,0.7835111474430744
516,0.7776128205698204
517,0.7582746719608975
518,0.7650852637057802
519,0.7679537319871659
520,0.7806146571623988
521,0.8018133489985229
522,0.8066834256252837
523,0.7968578388423986
524,0.7782470635301733
525,0.7408751333507304
526,0.70098174477375
527,0.6686286892366129
528,0.6372272497073865
529,0.6153963495779701
530,0.6115077174884285
531,0.586312074301473
532,0.5698086063774379
533,0.5693597327955551
534,0.5497042923060891
535,0.5274174657669672
536,0.5204001966860692
537,0.4972804969663533
538,0.44221152499332084
539,0.3846255672651438
540,0.3326971794530097
541,0.2945825973681004
542,0.27811955749573125
543,0.29004193623997204
544,0.2986325347331106
545,0.305749324479953
546,0.3172983135961347
547,0.3310693980824594
548,0.33150319506301407
549,0.33541641241934067
550,0.3347630883864385
551,0.3235113540973592
552,0.31357147517336015
553,0.31166153538474034
554,0.31559249063236616
555,0.29790389660270256
556,0.26346645827604975
557,0.24977029701844114
558,0.26062024778245735
559,0.28675896633592846
560,0.29769585230254175
561,0.2958262266340745
562,0.28891156371466925
563,0.26850787052874153
564,0.24301179086572072
565,0.2206986782585825
566,0.21286987634959334
567,0.22385521011744208
568,0.2374677279980078
569,0.2469984209440426
570,0.24509590419950422
571,0.24018452107557678
572,0.22539710190328754
573,0.20606079715602188
574,0.18637929659772723
575,0.16280939349117354
576,0.15339880482249957
577,0.14964302347700223
578,0.16025691951183008
579,0.18320900741844318
580,0.21989091867253305
581,0.2593492293924345
582,0.30912215870259147
583,0.35510229909691965
584,0.3963472382910165
585,0.4317815981168854
586,0.49368514028875393
587,0.5567357559018462
588,0.6291977914200527
589,0.6975394833452645
590,0.755329361305253
591,0.7876917423427691
592,0.8228212002666921
593,0.8500189267010702
594,0.8710609966329096
595,0.8618339157227983
596,0.8226180842131842
597,0.7451448275226816
598,0.6263267550336505
599,0.4408195521655027
600,0.27019842925218046
601,0.18597108312088143
602,0.13850883899986896
603,0.12907380684548553
604,0.14411519893421618
605,0.1545658035756716
606,0.1538358018321896
607,0.1626585777048107
608,0.11948490976452864
609,0.08396805225904379
610,0.05226934021798523
611,0.02365035739253609
612,0.014583025841748589
613,0.025976121165400178
614,0.06043145366869063
615,0.14056937212440743
616,0.2707962906695202
617,0.43931199966201046
618,0.5618204519072282
619,0.6361751929631633
620,0.6852228986602302
621,0.6941719067283015
622,0.6693330859547203
623,0.6712411835860218
624,0.6719427483356398
625,0.6500537121985278
626,0.6766333140925482
627,0.6888387347081226
628,0.7031694507194055
629,0.7163818782851907
630,0.7161043682620836
631,0.7022193816801889
632,0.6613397871777146
633,0.6006255195087158
634,0.5357886377892914
635,0.4554500740999683
636,0.40069056973942285
637,0.3567681592425924
638,0.34416900774675274
639,0.3577688064105137
640,0.37040151096899915
641,0.3738883120230022
642,0.3671476756599382
643,0.3555462966025208
644,0.3536604820528663
645,0.36804449694513913
646,0.3936091010999257
647,0.4291203090204243
648,0.4619598551415167
649,0.490435746258114
650,0.5364752836279075
651,0.5917283036171195
652,0.6504672252413393
653,0.6984021029669867
654,0.7151781931870357
655,0.719607780448628
656,0.6975394833452645
657,0.6857128340160831
658,0.7089277455444987
659,0.6875708625755058
660,0.68138746498523
661,0.6774282283898294
662,0.6523251631415893
663,0.6361751929631633
664,0.627816630730007
665,0.6089066409843438
666,0.5813164451151901
667,0.5409329763971522
668,0.49461320595098185
669,0.451847914325704
670,0.40573117275540016
671,0.3658035869117753
672,0.32760638473208625
673,0.2825768763493203
674,0.2563305991193879
675,0.2363482324933548
676,0.2058013701982976
677,0.17951037317751575
678,0.16676001141902824
679,0.16706625080384058
680,0.18312813379636012
681,0.22007028187904365
682,0.2743964420328606
683,0.3235113540973592
684,0.36311958955588786
685,0.37028917930158756
686,0.37896492294391976
687,0.3915581568781054
688,0.40366767256155206
689,0.4144640846443776
690,0.4179196298554795
691,0.4423275388297853
692,0.46347137883439543
693,0.5056204282474306
694,0.552996821226754
695,0.5827616984447717
696,0.6205564230183611
697,0.6404799053439815
698,0.629622316856233
699,0.5982161006612949
700,0.5891890958957527
701,0.57752877227771
702,0.5933813001430839
703,0.6052101619081833
704,0.6305767263861976
705,0.6152885449407994
706,0.6202347610085279
707,0.6397465935131864
708,0.6100996518302484
709,0.6125894667644763
710,0.627072012187024
711,0.6345945577977693
712,0.6491224632887028
713,0.6870824806394692
714,0.7053481212735044
715,0.7189643296620615
716,0.7223555933372675
717,0.7139715440595243
718,0.6926256179632091
719,0.6868870131488427
720,0.6927223859473958
721,0.7030745206134271
722,0.7151781931870357
723,0.7273516175840304
724,0.7350546066855974
725,0.7411378105852836
726,0.7369152128991129
727,0.7147144477415535
728,0.6704384588272891
729,0.6416308778909217
730,0.625580861640226
731,0.6103164085636308
732,0.6324823187656455
733,0.6240871756622085
734,0.6336447159266054
735,0.6791140347475474
736,0.689812128113182
737,0.7124823793787459
738,0.7249965973585117
739,0.7229944493799892
740,0.6775275210799638
741,0.6348054853016555
742,0.553903997343037
743,0.4812597757439697
744,0.4144640846443776
745,0.4030948263924027
746,0.42900464402857136
747,0.4642853074316302
748,0.48741698442977666
749,0.5017999526075344
750,0.4956570909477991
751,0.4737039034826769
752,0.49333707609275024
753,0.5035369759522872
754,0.5133651595223923
755,0.5132496959174202
756,0.5248888401951255
757,0.513134228168201
758,0.5218972478551527
759,0.5432151474007888
760,0.5481125906719876
761,0.5352162648579478
762,0.5185565665331975
763,0.5009890994751036
764,0.4831189951461747
765,0.4663783358795903
766,0.461611054700745
767,0.4244966998388823
768,0.41158794330331316
769,0.4156154396964703
770,0.4376889949303163
771,0.4398917746231451
772,0.4087151476809029
773,0.38689542710429664
774,0.39840341858687706
775,0.39338110438400026
776,0.3426318202453628
777,0.2811551552608889
778,0.2960337155853089
779,0.3461487200853519
780,0.3839452214536712
781,0.39828912964215607
782,0.41469431536821133
783,0.4376889949303163
784,0.44325573591493533
785,0.4325919219624338
786,0.4303928646054938
787,0.40733744429074326
788,0.41907244302497254
789,0.4553338559261021
790,0.48788149348580956
791,0.501336626438441
792,0.4961209737179923
793,0.48404847229220466
794,0.4767266900348926
795,0.45556629345466143
796,0.44813109353733527
797,0.42022572028414584
798,0.3436197505213931
799,0.2441474529845955
800,0.16737282523917307
801,0.11799323114368993
802,0.09760621015064967
803,0.10682632543056125
804,0.11682059581033301
805,0.14978643183958987
806,0.20927541008320175
807,0.25642770342566973
808,0.28645203261974284
809,0.2997790506057735
810,0.2795343043063993
811,0.25188347540257844
812,0.26940224837679694
813,0.3614449720865623
814,0.4733550935408231
815,0.5608048254964254
816,0.614965057556463
817,0.6706392335298708
818,0.738591693450442
819,0.7799061730777157
820,0.8100488177758067
821,0.8239689902114407
822,0.8511510567902547
823,0.8576919205186272
824,0.8277115143672046
825,0.8621141388831136
826,0.8999366448647421
827,0.9201755359718695
828,0.938860654844555
829,0.9568501352486039
830,0.9641304657283815
831,0.9616156175971736
832,0.958007971574955
833,0.9570186385961493
834,0.9638606644898584
835,0.9566833835513016
836,0.9423290756064752
837,0.9387265033488783
838,0.9352900172893035
839,0.9382407302187977
840,0.9339905985662166
841,0.9195027173507534
842,0.9184296119079631
843,0.9178156510468704
844,0.9271028071285699
845,0.9163542198191031
846,0.8946013123936882
847,0.873642968012975
848,0.8460351498051958
849,0.8212596432090337
850,0.8052386109972067
851,0.7911331825640362
852,0.7745035090804694
853,0.7666452960437716
854,0.7473924212365354
855,0.7416626699046618
856,0.7039282763544742
857,0.6356486537608803
858,0.5310907827033875
859,0.3965755951649362
860,0.2561364448649447
861,0.1867880290692095
862,0.23718759584085133
863,0.35177776879844846
864,0.42380371035417846
865,0.5261534723240653
866,0.6338558862381132
867,0.6851248626794536
868,0.6966754991185309
869,0.7306820639975897
870,0.7839783967857668
871,0.7865360303906632
872,0.8220077187113741
873,0.739031776965982
874,0.5945919690726953
875,0.5567357559018462
876,0.5913974178269682
877,0.5678999166369475
878,0.5077027587402198
879,0.5052732624627665
880,0.5134806189728598
881,0.49090005084700294
882,0.48985531872817833
883,0.4832351848352953
884,0.48079491967680604
885,0.4659132119772412
886,0.4490601329119031
887,0.417458636992432
888,0.32447950862627006
889,0.3046983990152291
890,0.33400144058063
891,0.3652439584301871
892,0.4000041522113992
893,0.5103617856214631
894,0.6454898979834697
895,0.76136336552854
896,0.7900666434173266
897,0.7781678495594825
898,0.7921201986203853
899,0.8006377114126988
900,0.867408650470669
901,0.91799666933016
902,0.955614966882083
903,0.9620156654457339
904,0.9644306773033822
905,0.9641756277762368
906,0.9444504722847101
907,0.941649850812555
908,0.9621631950897626
909,0.9550693580611641
910,0.9279594146532579
911,0.9299538927221687
912,0.9565225973969288
913,0.9630984697862055
914,0.9383219999040933
915,0.8792887087758469
916,0.8313952338110084
917,0.7870758954464185
918,0.7542295651537247
919,0.7456646103981771
920,0.7227207607174249
921,0.7241785805813382
922,0.774182975866602
923,0.8475535144940143
924,0.8943757866204305
925,0.9322144194923864
926,0.9469190873936639
927,0.9588361142862688
928,0.9642103844844776
929,0.9577800371340266
930,0.9438002482506702
931,0.9245281431398623
932,0.8935573938710777
933,0.8866675885376804
934,0.9554979890536652
935,0.9622813866689861
936,0.9450411156972778
937,0.9427269130011242
938,0.9280342486974671
939,0.9192178459188021
940,0.9212271624762146
941,0.9271028071285699
942,0.9236978259980925
943,0.9018190214234204
944,0.8999797658850278
945,0.9297992843869436
946,0.9614112916132495
947,0.9394563874995469
948,0.9347663423123393
949,0.9455446555800124
950,0.9468743465140392
951,0.9418125054487149
952,0.9369367306140816
953,0.9264973367422732
954,0.9172082469020643
955,0.9206554711701894
956,0.9187162530643321
957,0.9270440436175778
958,0.9487310820630894
959,0.9611584747136795
960,0.9640449063726638
961,0.9639387177194942
962,0.957163756961111
963,0.9430230136520277
964,0.9195382604139647
965,0.8905727573981052
966,0.8469475404730805
967,0.7761016289744336
968,0.6585861795015584
969,0.6025928247268835
970,0.518441300001057
971,0.35100344667631234
972,0.16706625080384058
973,0.07079568361980067
974,0.050734985757460854
975,0.09031054242847458
976,0.1745164655122749
977,0.29759185319518505
978,0.44383593541406197
979,0.5799808952684733
980,0.6956176695821206
981,0.7677904414449871
982,0.8308071644192905
983,0.8655521055246166
984,0.876440410369462
985,0.8611595669015746
986,0.8287039821350661
987,0.7956617894949014
988,0.7864588307021773
989,0.8050212327895795
990,0.8207824072028012
991,0.824170976735905
992,0.8282413553062461
993,0.8399097404474243
994,0.8736952287674299
995,0.8959905693835695
996,0.9140043080798095
997,0.918967814374305
998,0.9265186722102009
999,0.9320340498419158
1000,0.9301098266557547
1001,0.9217480690926749
1002,0.903545646057459
1003,0.8920522757222278
1004,0.8873729570463926
1005,0.8807427536606846
1006,0.8740084309160869
1007,0.8626174218395677
1008,0.8621701302244715
1009,0.8193451516541942
1010,0.7883063712364689
1011,0.7286146835058034
1012,0.6237667720670714
1013,0.4784703665067502
1014,0.3245871477133679
1015,0.20979931078917577
1016,0.14657993997565105
1017,0.12345626939209627
1018,0.17177790596871564
1019,0.25954457363850447
1020,0.32782243650626497
1021,0.40618999059835564
1022,0.5271876968819144
1023,0.6481900485696298
1024,0.7168440433144382
1025,0.7596969863619067
1026,0.7886132288874188
1027,0.8790870309800841
1028,0.8796912490580544
1029,0.8577493037429924
1030,0.8604261300357224
1031,0.8709547255249164
1032,0.8335385500526867
1033,0.8001218375714777
1034,0.7915131849662104
1035,0.77128455059276
1036,0.7566786285201181
1037,0.7350546066855974
1038,0.6863980579477665
1039,0.6189469823984441
1040,0.5445831614069604
1041,0.5072401186808846
1042,0.48672016688129277
1043,0.48985531872817833
1044,0.4723086377684079
1045,0.46602949268816973
1046,0.46382020304979343
1047,0.51521200522122
1048,0.6176574041829783
1049,0.683455762014582
1050,0.6685279991959746
1051,0.6090151557226239
1052,0.5800922446098018
1053,0.5544707349207862
1054,0.5310907827033875
1055,0.4943812041161588
1056,0.5271876968819144
1057,0.5695841873586732
1058,0.5323521524292694
1059,0.427732575371334
1060,0.37051385185133157
1061,0.38326516223557217
1062,0.43282347339892846
1063,0.5049260657973523
1064,0.5383052481327737
1065,0.5636243522094121
1066,0.5985449746447677
1067,0.5757425151758843
1068,0.5544707349207862
1069,0.5241987764137174
1070,0.4671923081006118
1071,0.4375730871643977
1072,0.41699772084290915
1073,0.39726082805410445
1074,0.3889409317126867
1075,0.3990892905397788
1076,0.41930306170109594
1077,0.43166585119805845
1078,0.41158794330331316
1079,0.4094043043663885
1080,0.40458454332572086
1081,0.40710790714804973
1082,0.40172062640925577
1083,0.4275013393340435
1084,0.45289356651439994
1085,0.491480383671864
1086,0.49136432142239855
1087,0.4976283016077074
1088,0.5078184096577386
1089,0.4902035814214361
1090,0.5024948481100125
1091,0.5248888401951255
1092,0.5478850897785389
1093,0.5752955748143226
1094,0.6122650683353398
1095,0.6660057346278739
1096,0.7038334829981141
1097,0.7059149784010059
1098,0.7126687694190612
1099,0.7283443230275837
1100,0.7472199726620757
1101,0.7690132812455039
1102,0.7875378948006009
1103,0.7968578388423986
1104,0.7954369874642772
1105,0.7898376138073712
1106,0.7839783967857668
1107,0.7812431293516559
1108,0.786304374246725
1109,0.79573668541506
1110,0.8157503730664041
1111,0.8287699967374953
1112,0.8183823551192724
1113,0.7936324006158535
1114,0.7720114552429955
1115,0.8035676700202738
1116,0.7973051004168861
1117,0.7568469508264368
1118,0.6899093767311563
1119,0.6476715382751105
1120,0.6201275151622875
1121,0.557075239822052
1122,0.5232784056853659
1123,0.5161350161322343
1124,0.5306319309457027
1125,0.5485675066272743
1126,0.5576408885597752
1127,0.5509539155389434
1128,0.48149219639637886
1129,0.4243811912171
1130,0.36995223969195956
1131,0.32544873628703835
1132,0.3156990001241338
1133,0.33204572607334976
1134,0.36849313425718366
1135,0.4321288594074207
1136,0.4677737192852823
1137,0.4482472170151362
1138,0.44569295041833146
1139,0.479516469037004
1140,0.4910161217062125
1141,0.5023790400840111
1142,0.5279917935127967
1143,0.6178724583296779
1144,0.7124823793787459
1145,0.7420122091482712
1146,0.7411378105852836
1147,0.7240876005591041
1148,0.6978271749884725
1149,0.6920446608935373
1150,0.6412125372260052
1151,0.6388027684428934
1152,0.6041204072712301
1153,0.5939317653456426
1154,0.5983257363852951
1155,0.5858688414750545
1156,0.5674504439260686
1157,0.5739538599943336
1158,0.5798695362330021
1159,0.5810939510397775
1160,0.5900729270511644
1161,0.6166890470326547
1162,0.6716421714998653
1163,0.722629495562446
1164,0.7084581658744689
1165,0.6719427483356398
1166,0.6486045987558953
1167,0.6463217394282376
1168,0.6565394458654201
1169,0.6514999940368178
1170,0.6491224632887028
1171,0.660423134310798
1172,0.6794110505230735
1173,0.713413631409994
1174,0.7385036219262513
1175,0.8014464857040258
1176,0.8308071644192905
1177,0.8159591543115452
1178,0.7989391942367746
1179,0.8050937112099915
1180,0.8337323899218014
1181,0.851447895822494
1182,0.8382710758381287
1183,0.7683616282685147
1184,0.7332751490234086
1185,0.753805727976973
1186,0.8008585146470132
1187,0.8469475404730805
1188,0.8775657668446001
1189,0.899634354041481
1190,0.9031269461201481
1191,0.9001520916125645
1192,0.8861293061740403
1193,0.8605391624484898
1194,0.846886842515023
1195,0.8265149833292688
1196,0.8094789482113514
1197,0.8089078633502564
1198,0.8062507797622785
1199,0.7752236008541475
1200,0.7580231138388327
1201,0.7186882998986969
1202,0.6869847550836631
1203,0.6234462531173651
1204,0.525463751307575
1205,0.4398917746231451
1206,0.39977539786701227
1207,0.3718626574470549
1208,0.3449384535269176
1209,0.3453783900969692
1210,0.39851771413457254
1211,0.46940166891694746
1212,0.48927484044760594
1213,0.4598671393197192
1214,0.42022572028414584
1215,0.4063047097509041
1216,0.45684478114836113
1217,0.5012207871795378
1218,0.5334982420534785
1219,0.5671132478292839
1220,0.6041204072712301
1221,0.6377527656161474
1222,0.6745418343937731
1223,0.7073294120659338
1224,0.7375336299714752
1225,0.744711168143477
1226,0.7384155321338044
1227,0.7346992960899114
1228,0.7700696407629359
1229,0.7487693463620114
1230,0.7460107633958556
1231,0.7167516454914453
1232,0.6981147148988737
1233,0.6734435175835979
1234,0.62291179903971
1235,0.558093264871078
1236,0.464634139406261
1237,0.3825853918945587
1238,0.3394549732872573
1239,0.3189007403333804
1240,0.26632755042154
1241,0.22277024359580053
1242,0.2025311508395763
1243,0.19565896043778117
1244,0.20261683211418796
1245,0.22904744297299234
1246,0.2779177184738265
1247,0.3042784436931072
1248,0.29199893109908526
1249,0.2630729894705928
1250,0.23402482162366703
1251,0.26267980417655074
1252,0.3280385401606815
1253,0.38337848543932235
1254,0.4189571406427721
1255,0.4575421925046931
1256,0.5338419540965917
