,0
138,0.3046817681933916
139,0.2684759670252826
140,0.2708718411946818
141,0.2737801780111185
142,0.2769050410415512
143,0.3280993957783991
144,0.38875392768106964
145,0.41205067390079425
146,0.41158919598549354
147,0.4238452977472884
148,0.46586081609719776
149,0.49721506143624006
150,0.49372421193925536
151,0.4906970515451105
152,0.5254912807948744
153,0.5655831757947276
154,0.6606569880369906
155,0.7557207596305024
156,0.8138007574726971
157,0.8540498358012405
158,0.878968975229511
159,0.8914768382895901
160,0.9035629328479953
161,0.9209446107586949
162,0.9515583828878557
163,0.9529924429713819
164,0.9602043847012811
165,0.9644629992014295
166,0.9631415250879591
167,0.9540913167015527
168,0.9362474192946599
169,0.9078440278444303
170,0.869279821687647
171,0.8223963300933756
172,0.7788628237203526
173,0.7545431969502465
174,0.7564815523051395
175,0.8176243993424911
176,0.8670663355917022
177,0.8728901368377276
178,0.8642640508019263
179,0.8486141310876791
180,0.8060513706303125
181,0.797063085798039
182,0.7979533219867027
183,0.8112412991844093
184,0.8568687370960083
185,0.909719032439581
186,0.9464478572145406
187,0.96289102206573
188,0.964440117431573
189,0.9631935720409789
190,0.9596596609023272
191,0.9542601703844805
192,0.944391620414732
193,0.9315801262036111
194,0.9187780913854948
195,0.9085613121045805
196,0.8937272990007614
197,0.8711227913320947
198,0.850852624880667
199,0.8319155616951993
200,0.8289570061952124
201,0.8539911109013867
202,0.8602287892799082
203,0.8675685658065391
204,0.8764145480697123
205,0.8698928833021026
206,0.8606258284160158
207,0.8478447079151094
208,0.8477234369584513
209,0.8513891879353623
210,0.8344488559852838
211,0.7988222233756503
212,0.7481972562510124
213,0.6884694633692039
214,0.575259715374354
215,0.5162475923591604
216,0.45396412783484047
217,0.39389454145689917
218,0.35191919741535777
219,0.312944784182024
220,0.24223629523913182
221,0.17374629337181668
222,0.12293717586430601
223,0.0774944198417295
224,0.04736328967138
225,0.030525255337391657
226,0.030395334932280436
227,0.049511840543375624
228,0.08279900050591794
229,0.11921325682810281
230,0.15865838616931258
231,0.19811842994851173
232,0.21702182600216183
233,0.23481612032695784
234,0.26867523942132415
235,0.30173751142487665
236,0.30806095694659896
237,0.2955726577737467
238,0.2984916684787156
239,0.34892530111103487
240,0.418751354808122
241,0.5111511194006959
242,0.5843102572094648
243,0.6290169537196916
244,0.6275242396187634
245,0.6222795718659244
246,0.6051631764940543
247,0.6450525527767017
248,0.7142595775013457
249,0.6927568049651482
250,0.703046819944484
251,0.7390317467220618
252,0.776537313426104
253,0.8292876176753025
254,0.8366341121719603
255,0.8452825544224778
256,0.846994266321441
257,0.8356084509406438
258,0.8244812789668471
259,0.8161129686026534
260,0.8001572691759155
261,0.766074948504381
262,0.7321812909366063
263,0.6908120108826359
264,0.6613721508995496
265,0.6568645590903373
266,0.6590195463667005
267,0.6883716498472207
268,0.7191735349839433
269,0.7622677573365529
270,0.8372727206613666
271,0.8817294318442537
272,0.8948603828071652
273,0.8954904713241028
274,0.898899356867007
275,0.8910592056510092
276,0.884925616821128
277,0.8666953822487022
278,0.854167231067539
279,0.8729766448011119
280,0.8938638066177262
281,0.8870967192071703
282,0.8838518167403747
283,0.8694629146541036
284,0.841065214945847
285,0.7989708684510953
286,0.7338817427811033
287,0.6800966791112061
288,0.6649367657746685
289,0.6436936386967816
290,0.6621885686596016
291,0.723032136957484
292,0.79949052247536
293,0.8606258284160158
294,0.8852170584001269
295,0.8996391355490204
296,0.9366885339138297
297,0.958464224462635
298,0.9609838804474192
299,0.9612203019433524
300,0.9644599981850515
301,0.9602519486366616
302,0.9566514831085646
303,0.9493780528374888
304,0.9546670859767576
305,0.9594686923686492
306,0.9615876099859437
307,0.9628130524827887
308,0.9643647996220226
309,0.9582322048344274
310,0.9321855743975392
311,0.8654873590668692
312,0.7990451622388174
313,0.7472466496135953
314,0.7024749722171542
315,0.7034277080536905
316,0.742197193616423
317,0.7995646821013945
318,0.8314578445356693
319,0.843370562972337
320,0.8426878405446736
321,0.8400604364569891
322,0.8795251953068822
323,0.9052273037754853
324,0.9044398538443903
325,0.8996825081476588
326,0.8775437884418757
327,0.8582303840407278
328,0.8156242340586634
329,0.7427224418642219
330,0.6448436454302192
331,0.5729030341001073
332,0.5492407305558575
333,0.5858679656760855
334,0.6469301486478511
335,0.6996064816455824
336,0.744032648078491
337,0.7616015511036616
338,0.7796379231536164
339,0.8026620827685662
340,0.8033945780382575
341,0.8212908920458962
342,0.8286921776745059
343,0.8309336110232032
344,0.8469333824958681
345,0.86282183584201
346,0.8790702601081706
347,0.8943630794918277
348,0.8925840186820011
349,0.8873358622458237
350,0.8796261039715102
351,0.883262668973746
352,0.8982427695074868
353,0.898462032705517
354,0.8833118574865754
355,0.8261612472504548
356,0.7896865473211743
357,0.7752568694251522
358,0.7695975708317998
359,0.7657454792016831
360,0.7663218514211214
361,0.7842733325476082
362,0.820606680112588
363,0.8372089438630358
364,0.8444212741472507
365,0.8486311775859434
366,0.8588036063915298
367,0.8749652589502551
368,0.9022557507026588
369,0.9068260016074323
370,0.911208449368526
371,0.9209095345954612
372,0.934026884816767
373,0.9351863879832246
374,0.9337335296038387
375,0.932215699539129
376,0.9354727906544897
377,0.9348697418434516
378,0.9255794434637726
379,0.8817791453353498
380,0.7883805390681098
381,0.6752167816751224
382,0.614084482927374
383,0.6807906536707464
384,0.7466405457792867
385,0.787686881208066
386,0.8290231661910727
387,0.8503145806414628
388,0.8582877873653852
389,0.8535795274339468
390,0.8398084980011455
391,0.773165736832036
392,0.7336136881937138
393,0.7369968848728529
394,0.7444684573429661
395,0.7501776019537474
396,0.7496619413385444
397,0.7512925601861918
398,0.7677996839953882
399,0.80961501894713
400,0.8482685773376974
401,0.869409089542588
402,0.8954904713241028
403,0.9142796274090035
404,0.8791208768780496
405,0.8117516669118252
406,0.715562434953207
407,0.5798488443907193
408,0.40732470440665697
409,0.2388401047530429
410,0.11054138324037495
411,0.051429092321693036
412,0.051575709048780824
413,0.10554522648332346
414,0.18619149624556353
415,0.23397840985495047
416,0.22651009102496125
417,0.18480194801634994
418,0.15429885497155196
419,0.1490780422413196
420,0.16867763513860026
421,0.1859458427767642
422,0.19922372904364874
423,0.2191711802942003
424,0.24996740959472155
425,0.27418246387980927
426,0.2860687677458527
427,0.29225165481815946
428,0.3012129967954277
429,0.30943805808491115
430,0.31860921135333264
431,0.33179342421435337
432,0.34560835553933156
433,0.35826563952424373
434,0.3647580478873017
435,0.36531930946689667
436,0.36588081463483113
437,0.3680167330732236
438,0.36824176723376084
439,0.3659931447857312
440,0.3406524575196142
441,0.2931840551407905
442,0.28863792377599956
443,0.29995571389668335
444,0.31326435317413714
445,0.3274490619992553
446,0.3693675048752454
447,0.45373095932488444
448,0.503492228608052
449,0.5145110797129253
450,0.4991921412206359
451,0.4678441174077952
452,0.43219800351211385
453,0.3901233015725169
454,0.3357207660482433
455,0.2770061153357594
456,0.2245949035301825
457,0.18570037744117276
458,0.15569476602597532
459,0.1333966540524758
460,0.1197140192588158
461,0.11107888855922406
462,0.10381638853602689
463,0.09696964464147652
464,0.07951195925241707
465,0.058655174025876
466,0.044705476358527556
467,0.04246931067438457
468,0.03940786211697701
469,0.03940786211697701
470,0.0439407467150456
471,0.044505152545714056
472,0.041857826815992774
473,0.036788267143054526
474,0.031074942277164584
475,0.027096954903943097
476,0.0265004315362318
477,0.028664705409895356
478,0.03224784642309118
479,0.038158608063338435
480,0.049583334237073534
481,0.06886385389864713
482,0.09462625970422274
483,0.11747087820573898
484,0.13691024215375752
485,0.15650640069512228
486,0.1688322667422477
487,0.1675975742736683
488,0.15517959839632903
489,0.13312870798204426
490,0.09779562830791054
491,0.08409742086602053
492,0.09046741875032481
493,0.10589314857799852
494,0.11716142141656599
495,0.11753283068545947
496,0.11865146185053653
497,0.145375224303735
498,0.2017877212424898
499,0.271572523864063
500,0.3443947258021086
501,0.41516785094312536
502,0.4792756709432486
503,0.5423851712724396
504,0.5782836370949201
505,0.5883117420538131
506,0.5891991456076763
507,0.5999044091414534
508,0.625280342442607
509,0.6560418763102553
510,0.7024749722171542
511,0.7371742151122693
512,0.7544485967241851
513,0.7853634828682023
514,0.8204010462391297
515,0.8266295203822506
516,0.8002312563213949
517,0.7608506240898855
518,0.7092961250112172
519,0.6655459575014765
520,0.6309323403128586
521,0.5984756633749619
522,0.5592475245958978
523,0.5277971507633351
524,0.4872024045368836
525,0.46562748930050374
526,0.4072095554943045
527,0.3362675093164414
528,0.2780177889657351
529,0.22953723417967548
530,0.19591831184268713
531,0.17667124943043686
532,0.16188189031919037
533,0.13656995020352494
534,0.1008058400478147
535,0.06966214999364753
536,0.04872981791942476
537,0.029445312158384772
538,0.03195192099653987
539,0.04150645332957482
540,0.053431282373950055
541,0.06970667237015658
542,0.08931571698324337
543,0.11697599176219935
544,0.13992730304607554
545,0.148719534234412
546,0.15080619596999004
547,0.14643751888404513
548,0.12505119329197584
549,0.09263874616885016
550,0.06462021972152832
551,0.04377563753948894
552,0.03383817372547428
553,0.03502153113264447
554,0.040872542494127445
555,0.039070104984549665
556,0.033146484176845965
557,0.037380024641108144
558,0.051392480343030254
559,0.06343936927877084
560,0.05324381416576041
561,0.04757188372296373
562,0.038068233428873305
563,0.02748339273925049
564,0.01784478685624974
565,0.014843053317200353
566,0.017790425191018654
567,0.026642789221195926
568,0.0501937339313042
569,0.08465061750063595
570,0.12046761641550477
571,0.1371828509860873
572,0.12882111121104062
573,0.11697599176219935
574,0.09430214867552342
575,0.06979577168485204
576,0.05833682199009278
577,0.05521435809180934
578,0.05153902953910441
579,0.05552163154650812
580,0.07415852133381903
581,0.11740894610250976
582,0.1666750958420648
583,0.22296026467874636
584,0.24518053302824486
585,0.27811904924739955
586,0.38613235344189856
587,0.49453894729952097
588,0.5618528378447257
589,0.6259220438312928
590,0.6754167132144984
591,0.6951783719491998
592,0.6425419181338866
593,0.5894208920725225
594,0.6843470969660586
595,0.7416712799256173
596,0.7196345430247446
597,0.699318787043642
598,0.7074103678475879
599,0.6868043855958164
600,0.6909094091716272
601,0.7024749722171542
602,0.7443813325626374
603,0.8189568210416828
604,0.8658176704062105
605,0.8950857796280812
606,0.887765269325609
607,0.8564998917827685
608,0.7968080105771669
609,0.771467343909218
610,0.7605999752512154
611,0.7806650025114019
612,0.7990451622388174
613,0.7797170439346008
614,0.764259115621434
615,0.7427224418642219
616,0.7194501932209832
617,0.744032648078491
618,0.8238735946778553
619,0.8623174794186844
620,0.8822258032540244
621,0.911442156719387
622,0.910582545142241
623,0.872660358738518
624,0.8774414743957963
625,0.9148071444073103
626,0.8957595361666784
627,0.8243463705676393
628,0.7749359954686961
629,0.6887628045826144
630,0.5721165673638708
631,0.5411256364279612
632,0.498610731858608
633,0.4246564743743839
634,0.3841973154766455
635,0.4447589300818486
636,0.5450161048932156
637,0.6080005476242358
638,0.6108299248595952
639,0.6503602996244585
640,0.6976856251273322
641,0.712018077602557
642,0.7012338500979723
643,0.6598387504168697
644,0.6332674822310551
645,0.5586805803531238
646,0.4346377264141051
647,0.28730069704064737
648,0.21630794455418487
649,0.2862739264770863
650,0.4494184111320539
651,0.6463047984557305
652,0.7831794306095204
653,0.8648801292458164
654,0.9137491601138786
655,0.9344061641734925
656,0.9393373111959523
657,0.9375766845815893
658,0.9139010236281584
659,0.8892340254609212
660,0.8604557764488575
661,0.8460790751049918
662,0.8272968759903915
663,0.8130959875243181
664,0.7831794306095204
665,0.7540236041595539
666,0.7165836797418883
667,0.6842485922155317
668,0.6646319622160605
669,0.6173280175029318
670,0.5663732630536119
671,0.5290644540080871
672,0.5054664655571823
673,0.4678441174077952
674,0.43324342078918254
675,0.40387280778512347
676,0.3997378350809783
677,0.42546785366216483
678,0.47740971799124016
679,0.5284884897847459
680,0.5514062863509216
681,0.5483281267493824
682,0.5634365317001239
683,0.604725956958371
684,0.6031942310360023
685,0.5681775730709455
686,0.5231833087428565
687,0.5074396993070639
688,0.5143952775433203
689,0.5213354720373163
690,0.5084839287319688
691,0.49232725118636994
692,0.48906643616500006
693,0.4943061779819418
694,0.4993084144325637
695,0.49081350851315736
696,0.4741437816093053
697,0.45932829229382166
698,0.4511664822842941
699,0.469244100352563
700,0.4540807140905465
701,0.4085917225692521
702,0.356480694932511
703,0.3135840504554644
704,0.26698365877548486
705,0.22632731685326188
706,0.20775505495997146
707,0.16690543088518928
708,0.10799580259834357
709,0.07504206886164544
710,0.06348130214264432
711,0.05426120855061189
712,0.04305396315654171
713,0.030969738323850318
714,0.02316971476013393
715,0.02263282138247657
716,0.026952980481914433
717,0.03397764491780925
718,0.03764834231100813
719,0.04263119097499761
720,0.05711372225062514
721,0.08968115478606942
722,0.13868816577390294
723,0.19990564676470232
724,0.26410977297982374
725,0.30816680002934177
726,0.33801915424556345
727,0.3553664731804993
728,0.35214128769517933
729,0.3499223668928854
730,0.38226458654712503
731,0.41055118697401666
732,0.409628885211907
733,0.3684668392941688
734,0.30573613481474793
735,0.279234024051912
736,0.2720735306462955
737,0.27720831474346297
738,0.30026982867784185
739,0.34395375400750233
740,0.3954968114912364
741,0.4340567090100718
742,0.49267652276246404
743,0.5434150963512944
744,0.5974854273727063
745,0.630294357416624
746,0.6479712496668506
747,0.7050434087138245
748,0.7436836671154655
749,0.7624341199190914
750,0.7619348053789695
751,0.7332560265437562
752,0.7126728940710042
753,0.6516037075031955
754,0.5334371438422207
755,0.4170168166533838
756,0.3243124591499746
757,0.2496788796216696
758,0.2195305281777638
759,0.20359353454059792
760,0.14488110217926523
761,0.08693771419352819
762,0.081611822221794
763,0.11691422260250534
764,0.17092804233085726
765,0.1989683503243809
766,0.18423153813501142
767,0.1609783865234136
768,0.15576844566080203
769,0.16438218067356436
770,0.17571946025588248
771,0.19532836331293713
772,0.21435141526354265
773,0.2374323453352521
774,0.27217378383429414
775,0.31007447421826484
776,0.3353928685990315
777,0.34175170706108915
778,0.3572612783635226
779,0.34981153712824387
780,0.3285332123990305
781,0.28904992740890334
782,0.27418246387980927
783,0.2699722127273447
784,0.2548979067316234
785,0.24280472709401935
786,0.2513160932732526
787,0.2608576786300723
788,0.2589941243018872
789,0.2687749018533513
790,0.30552514242791085
791,0.3628515978583698
792,0.41124314408865936
793,0.43998663612721406
794,0.43707885098660526
795,0.40916786780050235
796,0.3722987824805846
797,0.3553664731804993
798,0.34682337910996197
799,0.34417421661328623
800,0.3435129688553958
801,0.32972727848316014
802,0.3443947258021086
803,0.3724116479541827
804,0.377726397100396
805,0.34472557675864796
806,0.28279514318029025
807,0.2387461197678224
808,0.21417403301145244
809,0.20679721120532865
810,0.2539273643140553
811,0.3769336087665697
812,0.5157846185429886
813,0.6054909691114336
814,0.6470343234629655
815,0.6751167920287414
816,0.6913961505253546
817,0.7012338500979723
818,0.7147252806909355
819,0.7181577518367656
820,0.7513781953891338
821,0.7485423727029747
822,0.7489733489598606
823,0.7727621192000639
824,0.8093288331964176
825,0.8472984093711614
826,0.9086013283319465
827,0.9458245994409319
828,0.9568898558912607
829,0.9642517257113219
830,0.9644394179810596
831,0.9642463274553137
832,0.960307324151542
833,0.9530107820850433
834,0.9241429792666284
835,0.8941817537876191
836,0.8122477446764182
837,0.7089195305767326
838,0.632206860823447
839,0.5469583571865696
840,0.4905805924559187
841,0.4694774296969952
842,0.44440960262008644
843,0.409513622467598
844,0.3886398620781377
845,0.37376673964548657
846,0.3636362606354368
847,0.3396641547632239
848,0.32409655303998985
849,0.2920446291218302
850,0.2544124061850458
851,0.24147945034217314
852,0.23082793273642452
853,0.21284624267069796
854,0.21266954782045813
855,0.2524749976146552
856,0.3188237316337758
857,0.39126526472752216
858,0.44045204088670487
859,0.4820740774918364
860,0.5052342534575979
861,0.5395214380163973
862,0.586090332669031
863,0.625280342442607
864,0.6806915629867176
865,0.728579924755327
866,0.7801123611693649
867,0.8083247742835268
868,0.797928742861532
869,0.7890726450183226
870,0.7566509932328567
871,0.73245022087242
872,0.7580841513395311
873,0.7309241185372721
874,0.656453336986321
875,0.5947300844971822
876,0.539865302452111
877,0.4548968541909436
878,0.4019191612362659
879,0.3644214083969971
880,0.3420817135995735
881,0.3152912597272742
882,0.2864791504133117
883,0.2848391879181142
884,0.2958848260094901
885,0.3089081116105513
886,0.3505875790019471
887,0.4217603722555821
888,0.5189082932470636
889,0.6484912598196434
890,0.7448167710382767
891,0.830999206045201
892,0.8753807242609819
893,0.9384778041551171
894,0.9504509698172207
895,0.9604315159775285
896,0.962516093046881
897,0.95261866918869
898,0.9594545657893182
899,0.9537543161233358
900,0.926193916980465
901,0.8827906464200884
902,0.8424852512320057
903,0.851547689446464
904,0.9445944264145684
905,0.9635949080776121
906,0.9510495694315533
907,0.9355584409732193
908,0.9090006435192719
909,0.8835575467029173
910,0.858172962688284
911,0.8093288331964176
912,0.7349523169589
913,0.6996064816455824
914,0.6966262595233842
915,0.7009470262592736
916,0.7215659096483301
917,0.7838830838922951
918,0.8152045755870435
919,0.8236706923293954
920,0.8602855629943917
921,0.8888565193055408
922,0.9354442128135808
923,0.9550609023085321
924,0.963815047230487
925,0.9642241250610469
926,0.957230978948671
927,0.9403570054777269
928,0.9179289171958952
929,0.8823443993008814
930,0.8571607183930561
931,0.8355733764280727
932,0.8571607183930561
933,0.9082112516651986
934,0.9585834101554643
935,0.9639798484022747
936,0.9586121413962382
937,0.9595617644303442
938,0.9621982263393936
939,0.9636476858137715
940,0.9642470209030798
941,0.9635408063738948
942,0.9597741256442728
943,0.9411106421246372
944,0.8831721541474866
945,0.7525012810257826
946,0.6479040870328331
947,0.6510292602098705
948,0.7133488053939313
949,0.7975084461854423
950,0.8749694136350858
951,0.9287412582443815
952,0.9544634920461325
953,0.9636429519699332
954,0.9636528749853018
955,0.9551609086668652
956,0.9228513114147215
957,0.8852170584001269
958,0.8687618170358726
959,0.8492942285958052
960,0.8134486109819882
961,0.749317794369123
962,0.6666613671199586
963,0.5891991456076763
964,0.49698241111910824
965,0.4353350520633924
966,0.4448753770017809
967,0.3968712668617546
968,0.2710719496080296
969,0.1360944168330987
970,0.051392480343030254
971,0.07168370077008376
972,0.16775161577177106
973,0.2752901619771796
974,0.3416417285855287
975,0.40272338608132663
976,0.5178674370722316
977,0.6615763465632211
978,0.7457731030175758
979,0.7834141539320588
980,0.8051447533525175
981,0.8151345658027694
982,0.8219050598122822
983,0.8349649805411115
984,0.844236242926375
985,0.851983633652931
986,0.8487518974568445
987,0.835158218222108
988,0.8126015132114817
989,0.7726813385372697
990,0.7293025208404375
991,0.6981664766998794
992,0.7054228489870371
993,0.6813848575648715
994,0.8020747073996427
995,0.8462013401225439
996,0.8354799066018745
997,0.7950811771018356
998,0.7291219805168505
999,0.6918824746589036
1000,0.7052331634028219
1001,0.6778109112311062
1002,0.6166802020864676
1003,0.576268458499474
1004,0.585534338647816
1005,0.6216352383622455
1006,0.6417032315461532
1007,0.628164290903401
1008,0.6136511743741201
1009,0.6121330580087018
1010,0.5889773573068271
1011,0.5319421624013787
1012,0.4760101020198874
1013,0.4186356856009998
1014,0.3573728322727768
1015,0.32064937618236156
1016,0.31007447421826484
1017,0.3019474234456718
1018,0.3533635641857344
1019,0.47764297542819795
1020,0.575259715374354
1021,0.6155995164168367
1022,0.5858679656760855
1023,0.585979154280763
1024,0.6243169132296308
1025,0.6507750023984347
1026,0.6453658069372524
1027,0.6337972864437317
1028,0.6210979428062663
1029,0.6408636462077077
1030,0.6494263671971786
1031,0.682966543533809
1032,0.6913961505253546
1033,0.6674713986700567
1034,0.6828678101901442
1035,0.6748167276434744
1036,0.6434843621862283
1037,0.6317822352771637
1038,0.6400231654053505
1039,0.6242098007545913
1040,0.6412835510157373
1041,0.6398129056752943
1042,0.667673751516023
1043,0.6651398912593819
1044,0.6579941867075585
1045,0.6675725828531812
1046,0.6470343234629655
1047,0.6382341855840955
1048,0.6288038673490857
1049,0.6133260646356614
1050,0.591525384234193
1051,0.5863126587626767
1052,0.5789546726531419
1053,0.5770525064700093
1054,0.56750121982278
1055,0.5476433707437691
1056,0.5244529486673534
1057,0.504189129433755
1058,0.4846386185391875
1059,0.4594449277393305
1060,0.43347577245886604
1061,0.40077080604427473
1062,0.36869194917151654
1063,0.33440984743442753
1064,0.28586367427783876
1065,0.25518942693638313
1066,0.2531522530810967
1067,0.27388072375977635
1068,0.28750624612548337
1069,0.28014778778264104
1070,0.25006362344884514
1071,0.230089920990392
1072,0.2124046573968055
1073,0.19854313198652457
1074,0.2029905901478439
1075,0.23202986832628164
1076,0.29484481244982397
1077,0.375123122162216
1078,0.43161733504959393
1079,0.4503506687524319
1080,0.4424304703700079
1081,0.4192140785488645
1082,0.39000914595180525
1083,0.3641970311820514
1084,0.35703820198750574
1085,0.36925488876937396
1086,0.391379501500334
1087,0.4019191612362659
1088,0.3359394262747277
1089,0.27237434198963323
1090,0.2547036515160904
1091,0.2775117408011618
1092,0.31828753461292264
1093,0.34450499784089306
1094,0.3787463147645523
1095,0.4695940941638701
1096,0.5586805803531238
1097,0.6163561265255815
1098,0.6549091323618679
1099,0.6805924561150536
1100,0.6907145959311445
1101,0.6934359018302292
1102,0.6916879951068685
1103,0.6766149632412035
1104,0.6506713485666012
1105,0.6210979428062663
1106,0.59395736561109
1107,0.576268458499474
1108,0.5528864330180466
1109,0.5422707014670005
1110,0.5562972257532112
1111,0.5635495895901197
1112,0.5482140187215753
1113,0.5334371438422207
1114,0.5618528378447257
1115,0.5955022707551296
1116,0.6170041658116924
1117,0.5926314735342567
1118,0.5283732803486776
1119,0.49674975000618804
1120,0.5135845432644698
1121,0.5369980038538039
1122,0.5364240703055354
1123,0.5026790280003426
1124,0.4586284972261688
1125,0.43173346185048017
1126,0.3951533526739557
1127,0.354142059541897
1128,0.32582529307317
1129,0.3152912597272742
1130,0.3282078304079785
1131,0.35203023708115855
1132,0.3882977107413042
1133,0.41274305088012947
1134,0.4075550196088882
1135,0.3896667237860466
1136,0.3659931447857312
1137,0.34826109528521326
1138,0.3629636627146369
1139,0.427555161436894
1140,0.4790424407530205
1141,0.5131211738722788
1142,0.5492407305558575
1143,0.6451569850843784
1144,0.7340603545389406
1145,0.7738105344624379
1146,0.7819246647524867
1147,0.7693529458746629
1148,0.742372350327258
1149,0.7112686636953376
1150,0.6755166550974013
1151,0.6324190929226589
1152,0.584421587958114
1153,0.5297554272473747
1154,0.47764297542819795
1155,0.44720476212218185
1156,0.45384754290925094
1157,0.4781094793231252
1158,0.48778496594214904
1159,0.4431289102068565
1160,0.35214128769517933
1161,0.2942215564025241
1162,0.27811904924739955
1163,0.3126253437098679
1164,0.361059922942712
1165,0.38351490948964506
1166,0.37218592610719947
1167,0.35670366618096855
1168,0.35949433382999735
1169,0.3592708419939534
1170,0.3680167330732236
1171,0.38374234605035834
1172,0.39893477791192855
1173,0.4421976764259339
1174,0.5031437336054226
1175,0.5407819876877181
1176,0.5633234653572743
1177,0.5934050989968799
1178,0.6168961903417173
1179,0.6344326042336208
1180,0.643589007520302
1181,0.6611678944949152
1182,0.670902922113442
1183,0.7021888165774961
1184,0.7433343898098764
1185,0.7447297204325458
1186,0.787686881208066
1187,0.7865273366477409
1188,0.769923471347697
1189,0.7474196547143035
1190,0.7034277080536905
1191,0.6370744786653996
1192,0.596384113568482
1193,0.5653573588125993
1194,0.5307915065879832
1195,0.5133528669300216
1196,0.5332072115587873
1197,0.5569785422139523
1198,0.5463873173058867
1199,0.5447874719726737
1200,0.5721165673638708
1201,0.5681775730709455
1202,0.5672756984124337
1203,0.5307915065879832
1204,0.5089479338130771
1205,0.4803251530549788
1206,0.45582965998957053
1207,0.4824238278739592
1208,0.5095278549105348
1209,0.5353905999521991
1210,0.5783955004725533
1211,0.6407586350105073
1212,0.6748167276434744
1213,0.6838544096743665
1214,0.6861173798514055
1215,0.6757164910644328
1216,0.7092020025464459
1217,0.6968190238838978
1218,0.697011720535216
1219,0.6957579828910614
1220,0.6789051672798831
1221,0.6759162632662136
1222,0.6718082380468514
1223,0.6625964121973031
1224,0.656453336986321
1225,0.6637167225359529
1226,0.6468259594747092
1227,0.6133260646356614
1228,0.5919679480076737
1229,0.5564107982307384
1230,0.5156688640685818
1231,0.5157846185429886
1232,0.5194863835194051
1233,0.5466157544719059
1234,0.6002338503936736
1235,0.6161400141188188
1236,0.5943989843174747
1237,0.5536829050380601
1238,0.5083679180760768
1239,0.45373095932488444
1240,0.4135510640025397
1241,0.39332263665465794
1242,0.3628515978583698
1243,0.32658268351171804
1244,0.29609301618685074
1245,0.29225165481815946
1246,0.29619713465829633
1247,0.2942215564025241
1248,0.2672818044069006
1249,0.2313822624094455
1250,0.2038522471512708
1251,0.18171777022402502
1252,0.14986860944673883
1253,0.11513176548444463
1254,0.09387109250346343
1255,0.0843988791838152
1256,0.07434397702241807
1257,0.07513546221056042
1258,0.09189365485819383
