,0
231,0.04297280422097256
232,0.044501687899964316
233,0.04609108694598999
234,0.04609108694598999
235,0.04903349631304776
236,0.03627695674999339
237,0.024502688314030855
238,0.017122025268029542
239,0.011647114766007528
240,0.00941622513047865
241,0.010655885762003334
242,0.013966939831376856
243,0.017148426754327442
244,0.02061167910013607
245,0.026540973481229562
246,0.037713451713613816
247,0.048345992212487254
248,0.04962015808797275
249,0.03807268671687735
250,0.03453785154444846
251,0.03198351433485248
252,0.031803143793414444
253,0.036015756334333224
254,0.04680917298789945
255,0.06029765526118735
256,0.06938683446494903
257,0.07365344484667478
258,0.07779758945347845
259,0.08736776991005152
260,0.09572460213366579
261,0.10630124255621252
262,0.12708591857060766
263,0.12567945922454063
264,0.11537023487368354
265,0.13156244472930953
266,0.12047971567791023
267,0.11004204719457424
268,0.10756840122692267
269,0.10871249498763358
270,0.11106823730561284
271,0.11093404799698493
272,0.10452579752291107
273,0.0993117008890047
274,0.09596931991170313
275,0.10721789881099845
276,0.11851252103034099
277,0.1226574492441549
278,0.14132335925956963
279,0.15832905835628666
280,0.17895718957208331
281,0.20721742269511176
282,0.23605586589454808
283,0.2375260247431486
284,0.23043003512288412
285,0.2600641974627564
286,0.3092236346455523
287,0.3103346452363424
288,0.29524055954443745
289,0.2455179339827205
290,0.21438489632606306
291,0.17367402055544043
292,0.12227696861652047
293,0.10056796724451654
294,0.08779154481032851
295,0.10238598957613604
296,0.11026462456080423
297,0.10853598632100227
298,0.1223244884953992
299,0.1867185871334981
300,0.27781302782119227
301,0.30795586689898047
302,0.34898841286126137
303,0.436082376799827
304,0.48134166271457024
305,0.46842652120868994
306,0.4942414577503209
307,0.5063297672357335
308,0.5013766589854501
309,0.5054612446409648
310,0.49267387536682244
311,0.41691143864364455
312,0.3436990059972653
313,0.25190733551005756
314,0.2147833491010149
315,0.20287901228029942
316,0.198528620871563
317,0.2134567556186751
318,0.19079548293226675
319,0.16509516821121054
320,0.1336107317487799
321,0.10924310042097506
322,0.11115775328505607
323,0.12284796527629964
324,0.147109824442086
325,0.1832993394766583
326,0.2033943239684174
327,0.2131919798349769
328,0.20552775169257875
329,0.20069715263961888
330,0.1790769828451127
331,0.15184135349824363
332,0.13751039985387706
333,0.11888566950571024
334,0.09985486191750405
335,0.09044015196459838
336,0.09190229097619472
337,0.09394203575567175
338,0.09130774421223792
339,0.09613268420024404
340,0.10315311546922287
341,0.09843822594458419
342,0.09418386787136426
343,0.09495226203730575
344,0.09761086159269634
345,0.0847013818100027
346,0.08981246388843311
347,0.10778782980453268
348,0.11304803151162986
349,0.11633502458336585
350,0.12289562301286455
351,0.12500395151578575
352,0.11596689400423968
353,0.1068681139070344
354,0.07937999973552462
355,0.08331312070574458
356,0.07303395776453295
357,0.07248610252318076
358,0.07241780566016834
359,0.07228133519431955
360,0.07042149401885141
361,0.06643822417981544
362,0.060267301577083876
363,0.0562882999161068
364,0.05292815867864612
365,0.05042745665907694
366,0.04821450139511227
367,0.048345992212487254
368,0.04964693209589727
369,0.04348675130450365
370,0.033512975660215445
371,0.02844730032652672
372,0.026258191702029456
373,0.02880171502320816
374,0.033803720260700276
375,0.03900345517959912
376,0.04714502671941843
377,0.06029765526118735
378,0.08175486389501979
379,0.10656264033420025
380,0.12679413034518353
381,0.1388941963008523
382,0.14246929946153739
383,0.14780306611780356
384,0.14179146767265577
385,0.12394700218559551
386,0.11381882057885648
387,0.10999756552969189
388,0.10964211776333056
389,0.11500401509172581
390,0.12095107157917667
391,0.12978004251888392
392,0.1193063358869266
393,0.0918228770670086
394,0.07570744905733984
395,0.0770139752586935
396,0.07988775110980402
397,0.06702139829584958
398,0.05206746942197534
399,0.04639795436743768
400,0.06728163508649918
401,0.07783332833780812
402,0.11022008654572434
403,0.11982174170966643
404,0.13577994766739337
405,0.13562790803256355
406,0.11730483531911423
407,0.11381882057885648
408,0.10332407714989812
409,0.09993859083415425
410,0.09572460213366579
411,0.08629492571760919
412,0.0742762735939158
413,0.0769429879338903
414,0.05772302978966549
415,0.0434130861778855
416,0.03500464206620066
417,0.02098811804325628
418,0.01490580801518228
419,0.012067164718578311
420,0.007974580433577034
421,0.006267452583866431
422,0.009003962491548686
423,0.014454606346008387
424,0.020018918501216777
425,0.027583090903064628
426,0.04140718337139799
427,0.051161258085457094
428,0.05157189590191962
429,0.05228870943623955
430,0.055911557221815227
431,0.058851741709633275
432,0.0704885826163032
433,0.08458827742130454
434,0.08848779901968021
435,0.07472817634677162
436,0.05807794519302569
437,0.04908664231351964
438,0.042197295032279016
439,0.03543258697757141
440,0.031147548489016068
441,0.02167736153339215
442,0.011779183915167484
443,0.0073632125784057435
444,0.00539243508149833
445,0.004397113227571126
446,0.005287415475046713
447,0.008068104202236888
448,0.012625572446728144
449,0.016664479009876356
450,0.019409059103370648
451,0.021200939234588035
452,0.023214634042015094
453,0.02545642627322379
454,0.02811422771010347
455,0.02870816485020535
456,0.029102437587073513
457,0.030970316951590943
458,0.03248809179927621
459,0.035669418222685836
460,0.04074442006232526
461,0.050265321207016815
462,0.060176299479003485
463,0.06493084466789972
464,0.061182192083275105
465,0.03753467172268877
466,0.017188081042361872
467,0.00849855251776679
468,0.005008972351875179
469,0.004407267487956777
470,0.004682576073641779
471,0.00493139340555315
472,0.00560694784824447
473,0.006834388896462534
474,0.008761125217225413
475,0.010206095596668161
476,0.010866586089201814
477,0.01095361217784625
478,0.010123261887759865
479,0.00934661376948616
480,0.008711464157344532
481,0.00873626987287812
482,0.008571833384665621
483,0.008417647874355998
484,0.00813875294093228
485,0.00786643963667139
486,0.0075631777884339274
487,0.006988692710214164
488,0.006254377349203733
489,0.004453171489157174
490,0.004608680477914624
491,0.005777963181265004
492,0.006580359925847763
493,0.0068972176228964946
494,0.007102455292789286
495,0.007797470001096637
496,0.006092573467145299
497,0.0037817444603083115
498,0.002615145192501432
499,0.004222138724762418
500,0.007473836080330608
501,0.010513870632312072
502,0.013091564654392165
503,0.015134995412321488
504,0.01697731273933227
505,0.01963987935386436
506,0.02303672955188619
507,0.024217973112319418
508,0.022129536581415737
509,0.018981243598919482
510,0.016716342219880234
511,0.01627900503713246
512,0.02088225076190759
513,0.01799435469553298
514,0.009787656566956819
515,0.006241321570841856
516,0.005457345193323786
517,0.006675675093852936
518,0.009547724585498516
519,0.0147980822398134
520,0.02117044738052952
521,0.027130618054111023
522,0.030872144411408443
523,0.03100964382898725
524,0.02587266430855095
525,0.018337768280313648
526,0.012171187431316982
527,0.008305294840223933
528,0.006379379842121895
529,0.005522813392451544
530,0.004876511846516287
531,0.004392042443951579
532,0.004608680477914624
533,0.004997836273715847
534,0.004827495613432658
535,0.00475195486017483
536,0.004903897368745906
537,0.00539243508149833
538,0.0036648437399690024
539,0.0032315282738778857
540,0.007253753679533671
541,0.012139915602662641
542,0.013909649878728622
543,0.013898211350206378
544,0.01439594582930187
545,0.01302584034513771
546,0.00913140485793129
547,0.006607493396904064
548,0.006492723575001958
549,0.005896112686361115
550,0.005516838607479019
551,0.005546758891967353
552,0.005540765559200607
553,0.005594872827332316
554,0.006189292706707978
555,0.007268281146387705
556,0.00849855251776679
557,0.009698306503625548
558,0.011306572225383747
559,0.013966939831376856
560,0.017029838498665704
561,0.010429298378384036
562,0.007466424817023109
563,0.009122869545576291
564,0.011516077664596752
565,0.012015385285359177
566,0.011830255397633658
567,0.012497605856497666
568,0.011707941272010988
569,0.011626888137879439
570,0.01302584034513771
571,0.016101222546531683
572,0.02109434735004991
573,0.026861525641384696
574,0.029462247825061225
575,0.02906473363465048
576,0.027838659155668608
577,0.028391606801616644
578,0.030520431803534795
579,0.03230584194674623
580,0.034138032346670386
581,0.037803050954927156
582,0.04297280422097256
583,0.04487682585333057
584,0.03872950841904046
585,0.02771067868658479
586,0.030268076765639113
587,0.03517540908449091
588,0.03852487837714117
589,0.033223886894770495
590,0.032003597191981085
591,0.04535494872102228
592,0.05652095304552529
593,0.05993405933479869
594,0.056900334932113994
595,0.054165491621189235
596,0.060693147919224345
597,0.06872450009333064
598,0.0690551594566739
599,0.08598994071216598
600,0.10995309513221506
601,0.09740470805495637
602,0.10656264033420025
603,0.12080954448496196
604,0.12104548028740349
605,0.1302736464783294
606,0.1422605249251585
607,0.13843198449682104
608,0.14446201340356343
609,0.13961507446072347
610,0.13517241852062833
611,0.12830618135530228
612,0.13694907167853382
613,0.12218196330823637
614,0.11991560060799743
615,0.11304803151162986
616,0.12151821179781151
617,0.11427375659471092
618,0.10174946718374323
619,0.08675368746180627
620,0.07556705524777807
621,0.06928722525024374
622,0.06698891408598917
623,0.07469335253329178
624,0.08579967260663811
625,0.09194201420916757
626,0.09617355266950342
627,0.09868729411106525
628,0.09596931991170313
629,0.09063687202403295
630,0.09237968633968847
631,0.09122865561623783
632,0.07811961566204376
633,0.055940479516273706
634,0.03713445367140867
635,0.027419625648134747
636,0.02433493852468411
637,0.020791795101419257
638,0.0228918551394224
639,0.029633710966204187
640,0.04383159964419334
641,0.05519163170653639
642,0.04502745569857164
643,0.03075460993043114
644,0.03420095767070219
645,0.06544150728845874
646,0.13858594992068546
647,0.19110640940134016
648,0.17033941954257364
649,0.13265909634845743
650,0.10822752878871883
651,0.0992283032522561
652,0.08402419290675463
653,0.07065648274467273
654,0.06563366720848811
655,0.06379121263541558
656,0.0645495290987
657,0.07354996511994386
658,0.10660624581632902
659,0.12757315661194343
660,0.13270907777453345
661,0.1359828303960487
662,0.14817717299946156
663,0.1720896994490381
664,0.1796166342481247
665,0.17859809182731073
666,0.17203118586356508
667,0.16022887062006125
668,0.14356844276244804
669,0.12708591857060766
670,0.11883898595256275
671,0.11291234981105479
672,0.10388093254131679
673,0.09719882928896814
674,0.08752171957187929
675,0.06601907085264538
676,0.060449571121882144
677,0.05048157700035823
678,0.038502185572647805
679,0.02645238677182835
680,0.018587767758588458
681,0.014845894099023304
682,0.015098648212849975
683,0.011536170205032016
684,0.006202270816718553
685,0.003740976388118366
686,0.005661516418747024
687,0.015812043562902625
688,0.029443237151644895
689,0.04553193146649087
690,0.06078465160245771
691,0.06958632746527468
692,0.07598873503855735
693,0.07891035858191316
694,0.08432473994910228
695,0.08706038558289056
696,0.08530622552263334
697,0.08694529340211983
698,0.09682893953736385
699,0.10950901067112158
700,0.11851252103034099
701,0.11592092889627081
702,0.1086683509606228
703,0.0869069507808139
704,0.059722614420499726
705,0.04236615026994658
706,0.031049003787403738
707,0.02132320321149018
708,0.01889645571350177
709,0.020566815536788286
710,0.029882548058131973
711,0.041573967884832544
712,0.0510248507632625
713,0.05734011798679583
714,0.0492463044374569
715,0.04289970836156225
716,0.037001673343525485
717,0.030520431803534795
718,0.023247079234846396
719,0.014893811969995757
720,0.015391108672472956
721,0.019423431193055028
722,0.026879409475589706
723,0.03693540032869884
724,0.05121588704892757
725,0.0643277596461693
726,0.07451938866395741
727,0.08406172405078689
728,0.06702139829584958
729,0.0328341936522998
730,0.02077674495298806
731,0.017736307259292587
732,0.013978417296307047
733,0.008678466981416355
734,0.007990114314406042
735,0.010307978376807742
736,0.019828785315258626
737,0.03526099797716854
738,0.06718397062404789
739,0.12466704479776501
740,0.14446201340356343
741,0.11057670635013692
742,0.10638833037120571
743,0.11441045866102051
744,0.1649239443940913
745,0.1439885242683446
746,0.1585518577845558
747,0.11939994308191552
748,0.10534622965559952
749,0.09531761504531128
750,0.09158489571882732
751,0.07790483745386476
752,0.059632142265496
753,0.038207976537353826
754,0.02587266430855095
755,0.025473679427454106
756,0.03530384380859893
757,0.037579314436445535
758,0.03751236343061586
759,0.039301660643649004
760,0.038479501536513076
761,0.036825118729308166
762,0.03470711579073508
763,0.029215744501838153
764,0.027510359708443188
765,0.023985175019068047
766,0.01627900503713246
767,0.02025461858905906
768,0.02659422048894448
769,0.024502688314030855
770,0.019094695398787862
771,0.013190580195774208
772,0.007496101108382929
773,0.005161061237548902
774,0.004402188241578649
775,0.004773450391992595
776,0.004970073992609088
777,0.005149683082642137
778,0.004892929911959955
779,0.003111548335929329
780,0.0024756769486702986
781,0.006634706352725243
782,0.012851691038691788
783,0.017029838498665704
784,0.016872593202257972
785,0.01409354949525705
786,0.011021633838743244
787,0.011830255397633658
788,0.015538785483822034
789,0.021353843410118093
790,0.02942423463017908
791,0.029405240259192625
792,0.0292535785319257
793,0.03075460993043114
794,0.035972343591973405
795,0.04090945559822529
796,0.0392327118662582
797,0.042705182856216974
798,0.04711913640429408
799,0.04422788912787691
800,0.04393045411565771
801,0.04913982566091852
802,0.05192950243960176
803,0.0509703538423712
804,0.050834276471379565
805,0.050807089260962245
806,0.046783402694336985
807,0.045785542637030364
808,0.04576014026457306
809,0.04299718755380293
810,0.04150243515356574
811,0.03957824956327643
812,0.03479195255645892
813,0.029329344250606997
814,0.027311008430001064
815,0.0245531640249842
816,0.022588024741795432
817,0.01769579471029234
818,0.015975051622955434
819,0.012160757291092601
820,0.008506672974932907
821,0.00572259276204973
822,0.005161061237548902
823,0.006066964914600836
824,0.009600682754887256
825,0.013614350567746271
826,0.019524237955242423
827,0.02290792194480227
828,0.02222387696130877
829,0.01953866781731561
830,0.017069305528213667
831,0.02178593130330046
832,0.029500293633629212
833,0.035068615547226754
834,0.03388709482410149
835,0.029310390609939948
836,0.02629342881001132
837,0.02842872774659161
838,0.03246780832726461
839,0.03152390782591554
840,0.03100964382898725
841,0.029978622813244874
842,0.02868947910466241
843,0.027985404046120908
844,0.026683123936410657
845,0.026047431550758997
846,0.02815110687041269
847,0.02878298879096631
848,0.025890105644555923
849,0.02025461858905906
850,0.011445945290886533
851,0.008563669186914574
852,0.006890216480349507
853,0.006047808982434189
854,0.006806595939522368
855,0.007304689986673157
856,0.009787656566956819
857,0.012433960576378843
858,0.012895076507706119
859,0.013003983014425943
860,0.014501652970997822
861,0.017790422206021367
862,0.019582000783708937
863,0.019437810498539966
864,0.019394694227843585
865,0.02034348815571157
866,0.02222387696130877
867,0.02480658834886838
868,0.02645238677182835
869,0.025785575474956846
870,0.02370451687222081
871,0.021600035544081644
872,0.020313835709293498
873,0.020048278914541397
874,0.018601724153186554
875,0.019843367329077533
876,0.021415212942519704
877,0.024318206032055204
878,0.02835451813326383
879,0.03277294063004671
880,0.03455897974957158
881,0.03669306674891865
882,0.03902634123319262
883,0.03980971178566893
884,0.04006534198049837
885,0.049861461355273765
886,0.06509015132300135
887,0.07981508912093148
888,0.09273875950884569
889,0.10315311546922287
890,0.11463852247289706
891,0.12703725832040585
892,0.1387914007574315
893,0.14341110572071705
894,0.1299773450030274
895,0.10340962475296393
896,0.0789464218990571
897,0.06139694257218326
898,0.05402395446649072
899,0.048345992212487254
900,0.041573967884832544
901,0.04022857385453686
902,0.04145479138225078
903,0.04455158782032404
904,0.0455066207487832
905,0.04839865363612971
906,0.05490534527491451
907,0.05852356153698427
908,0.0571639429137032
909,0.043856299653228924
910,0.04732651775947495
911,0.04895384731541945
912,0.04611660866454321
913,0.05669584909515813
914,0.06335151279627355
915,0.057516642504847164
916,0.050997597589228
917,0.0474564317070963
918,0.0524550378471697
919,0.059241115141765346
920,0.05861294808171244
921,0.04331499267351149
922,0.032936450065209566
923,0.025061759440289873
924,0.01956754922990853
925,0.022667715324290696
926,0.026417007458943743
927,0.031923315803757214
928,0.03877507832876103
929,0.05237183093518675
930,0.08633309698442289
931,0.12801265919985397
932,0.15666407868057663
933,0.14588818488836458
934,0.12811045364832677
935,0.11707347218207943
936,0.11169579777185404
937,0.10973091212512984
938,0.11665773656810327
939,0.13156244472930953
940,0.14849829462084432
941,0.16784919221223937
942,0.1664687820493461
943,0.11624292364135035
944,0.10543282542824506
945,0.11044288935658031
946,0.11596689400423968
947,0.12592125973073273
948,0.13461699075993303
949,0.12982935075526325
950,0.11628896841997828
951,0.11395518227194429
952,0.10800753895427337
953,0.10474131006325602
954,0.09466871073602204
955,0.08101939454784769
956,0.06803341615100678
957,0.053067834939393044
958,0.037601648860880285
959,0.024959481058736386
960,0.02132320321149018
961,0.024755763909220865
962,0.03299790480122382
963,0.04911322931821312
964,0.08342514031279116
965,0.11291234981105479
966,0.12953367515545014
967,0.11996254722583317
968,0.10999756552969189
969,0.12992800199671192
970,0.17138831433762247
971,0.18457725408462713
972,0.17080512341682935
973,0.1720896994490381
974,0.19935618935063257
975,0.21042278652348462
976,0.14865901419274508
977,0.08736776991005152
978,0.10107326083253838
979,0.12737812271375243
980,0.25655271280911457
981,0.29539616601482194
982,0.2658197944234137
983,0.25190733551005756
984,0.26035787373531744
985,0.291052513319568
986,0.25415218402398715
987,0.22658251034906732
988,0.22087622117898245
989,0.22617232396459405
990,0.22719853501751378
991,0.21678170506545855
992,0.19656307547788662
993,0.17943664469715398
994,0.165609476894112
995,0.1600606914718571
996,0.16022887062006125
997,0.1591655295252439
998,0.14446201340356343
999,0.1378171742707536
1000,0.13797071913325254
1001,0.14430407809437099
1002,0.14780306611780356
1003,0.14054528624871537
1004,0.13669438934970984
1005,0.1227050610165238
1006,0.10647546296142761
1007,0.08732930932355644
1008,0.07560213813259196
1009,0.07234954988695223
1010,0.07296533185183253
1011,0.08549579928250668
1012,0.07801217951328497
1013,0.07065648274467273
1014,0.07438040373775105
1015,0.06338285523285005
1016,0.06263337971835074
1017,0.08109275149394785
1018,0.08279162524246471
1019,0.08164427420171398
1020,0.0805436023180846
1021,0.07099304907205665
1022,0.05217801357693884
1023,0.051434780496580915
1024,0.06066266638007068
1025,0.06382269445648452
1026,0.05562286462271124
1027,0.04568398817006118
1028,0.03898057792436563
1029,0.03455897974957158
1030,0.03128585888858141
1031,0.029027062172132453
1032,0.028596171740752116
1033,0.029272507752072494
1034,0.02872685869012607
1035,0.028224961800733715
1036,0.03220488483480834
1037,0.039763348617545526
1038,0.046040071072432
1039,0.04956663815774963
1040,0.042076953620616336
1041,0.020566815536788286
1042,0.012171187431316982
1043,0.010523296988624838
1044,0.00886940645226738
1045,0.007774575378221321
1046,0.009311943771995408
1047,0.014024392129684897
1048,0.018910569131089107
1049,0.022572109289597662
1050,0.02227114859884631
1051,0.018924689705131278
1052,0.01772279606375415
1053,0.021292592707465533
1054,0.027474042102251888
1055,0.030190708519310598
1056,0.02895181666955531
1057,0.028224961800733715
1058,0.02711262285425016
1059,0.02465432447559025
1060,0.023069007390259924
1061,0.023556829975199773
1062,0.024671211665032746
1063,0.025907554840546645
1064,0.023869341272301222
1065,0.016126538305805915
1066,0.009760791309408608
1067,0.005469206914685276
1068,0.004473683738646608
1069,0.004920381713246898
1070,0.005971616839227569
1071,0.007355879158731146
1072,0.008217762014029444
1073,0.009020882190023335
1074,0.010059161350789159
1075,0.011738437090200879
1076,0.01490580801518228
1077,0.018882349450715204
1078,0.02290792194480227
1079,0.027004818856469045
1080,0.031246300200608756
1081,0.0333682245415911
1082,0.03426395944834961
1083,0.03711230191327695
1084,0.042293729821059105
1085,0.04795221667829219
1086,0.05301193587861398
1087,0.05499113031697822
1088,0.04581095418213788
1089,0.02842872774659161
1090,0.021569157326960613
1091,0.022492645263164975
1092,0.023344597676940585
1093,0.022875795916684153
1094,0.028652131890783614
1095,0.0332444812624792
1096,0.03464357777217642
1097,0.036715053761807295
1098,0.040579820619139624
1099,0.04477658848566209
1100,0.04879480120442248
1101,0.05876212086302029
1102,0.07451938866395741
1103,0.0904794743442065
1104,0.10543282542824506
1105,0.1098197515354247
1106,0.1092873906598368
1107,0.10525967856979503
1108,0.09454735262190386
1109,0.08402419290675463
1110,0.07424158421622956
1111,0.06464472301262235
1112,0.047430430408731315
1113,0.03140473397154099
1114,0.023085157708587586
1115,0.020048278914541397
1116,0.016859534350289612
1117,0.01461973002406962
1118,0.011748614606997448
1119,0.010760876491357941
1120,0.01106063512068989
1121,0.012529512927129473
1122,0.01372741041415205
1123,0.014833931199987676
1124,0.016189946837203092
1125,0.01889645571350177
1126,0.02246091246585653
1127,0.025061759440289873
1128,0.026718740802795692
1129,0.02837305843360547
1130,0.03034557645141119
1131,0.03420095767070219
1132,0.04107492768800975
1133,0.04868895693360507
1134,0.05490534527491451
1135,0.05879198471129545
1136,0.053123772087190074
1137,0.036715053761807295
1138,0.022051126046806705
1139,0.014786145826237797
1140,0.011099732376799617
1141,0.009355295391483115
1142,0.008653776866339167
1143,0.009671613234021402
1144,0.010570517227287761
1145,0.011768988017654006
1146,0.013772815037988313
1147,0.015699861581697783
1148,0.017227797841319607
1149,0.019208606586099065
1150,0.02227114859884631
1151,0.024772697628256804
1152,0.02670092840470596
1153,0.027783762266353762
1154,0.02828043757886196
1155,0.02828043757886196
1156,0.027948669634954706
1157,0.02824344566902093
1158,0.0292535785319257
1159,0.031623447824469755
1160,0.02682578180161835
1161,0.014454606346008387
1162,0.009591842140186857
1163,0.007912658053125885
1164,0.007355879158731146
1165,0.0076532723680607815
1166,0.008852686912897895
1167,0.011871223087006904
1168,0.015391108672472956
1169,0.018601724153186554
1170,0.0241679607486793
1171,0.033018406536495855
1172,0.04588724386639893
1173,0.05933120529544196
1174,0.06981953228479947
1175,0.07662406066271797
1176,0.07740515102252384
1177,0.0769429879338903
1178,0.06783678380304294
1179,0.05719328117014696
1180,0.05031932877257935
1181,0.049513155666515
1182,0.052316407114316135
1183,0.05048157700035823
1184,0.03778063805917673
1185,0.042317860982058926
1186,0.04133583838254852
1187,0.04048595941354103
1188,0.04076796985713834
1189,0.04027529134442864
1190,0.036102685197627646
1191,0.03857029029666791
1192,0.040579820619139624
1193,0.03733421046772038
1194,0.031803143793414444
1195,0.02934830603439338
1196,0.025353071552010678
1197,0.021063959145948014
1198,0.020048278914541397
1199,0.01840698179233664
1200,0.016253525730481593
1201,0.014833931199987676
1202,0.014209333021607989
1203,0.013356753527034615
1204,0.012286328557369393
1205,0.01393254639246829
1206,0.01882599591448445
1207,0.024217973112319418
1208,0.022239626655480342
1209,0.01697731273933227
1210,0.01502613365095007
1211,0.015987638153211064
1212,0.017547788101846772
1213,0.01732071372676875
1214,0.014833931199987676
1215,0.012797601285860093
1216,0.012192066312865025
1217,0.01280840661638027
1218,0.01459606192978943
1219,0.019668862074861206
1220,0.023556829975199773
1221,0.023004482100738882
1222,0.022619878305751254
1223,0.02504469358605823
1224,0.027311008430001064
1225,0.029748387159996507
1226,0.03230584194674623
1227,0.035755796327636445
1228,0.040933067729655846
1229,0.04606557441572013
1230,0.0499151873824439
1231,0.04114597805103876
1232,0.032589634841052394
1233,0.031365075762479086
1234,0.028188018229985012
1235,0.02622298616175862
1236,0.024908446882021845
1237,0.02194166620101723
1238,0.022381712394949425
1239,0.02986335767011687
1240,0.04062680455913217
1241,0.05453460836705672
1242,0.06204409785789799
1243,0.06521777686804926
1244,0.06439107240850116
1245,0.06303863532120693
1246,0.06121284112633717
1247,0.06204409785789799
1248,0.06232278551710927
