,0
539,0.0681746342786782
540,0.08024794841527849
541,0.09025388398985519
542,0.10388126461986104
543,0.123075134537418
544,0.13668367754540472
545,0.13707983340485796
546,0.13360484072694462
547,0.12214996325385914
548,0.09612022728590103
549,0.0722953849563835
550,0.05305887786278172
551,0.038892583540811966
552,0.03740227782722434
553,0.039547293168005586
554,0.04124628695502776
555,0.03662870434320185
556,0.03119879633418576
557,0.02953965207385196
558,0.029490311359530674
559,0.031326947028343995
560,0.038391567558995476
561,0.03930838814858475
562,0.029589047597706062
563,0.026721447375589458
564,0.02218155420391545
565,0.02016792042548358
566,0.02644532965403875
567,0.030136023097379564
568,0.03614707795877966
569,0.07054148842263686
570,0.12147426182607922
571,0.159670131204092
572,0.16821552352301297
573,0.1622936121897426
574,0.13530268516865654
575,0.10538938475760724
576,0.08959392316507726
577,0.0809583816050722
578,0.0675380733187847
579,0.06838767102033946
580,0.08369443460171576
581,0.12531327750385562
582,0.16814071694586027
583,0.22503207693270824
584,0.2737631049317122
585,0.31386851874236277
586,0.4197832505598251
587,0.5616708098069638
588,0.6672291353145952
589,0.7103967350825624
590,0.6874157186766185
591,0.64397694328063
592,0.6294468623717201
593,0.6495335069200655
594,0.7293246570994063
595,0.777372963550753
596,0.754385174286654
597,0.7479063489454788
598,0.776212245698195
599,0.7916514930228025
600,0.8254168436352399
601,0.8569080599057642
602,0.8698786777013836
603,0.8566275273069486
604,0.8598556373276134
605,0.8599107951048629
606,0.8433800244155166
607,0.8126525890671147
608,0.763178627256532
609,0.719776184588817
610,0.745301814608134
611,0.7432738836439503
612,0.7388456880143361
613,0.7308096384660622
614,0.7145674625614434
615,0.7148382516480178
616,0.7308968367079401
617,0.8064816344133102
618,0.8702945043315327
619,0.9055181322587166
620,0.919446365654674
621,0.9319066969649739
622,0.9159884703955595
623,0.8972784419479264
624,0.9240578435462642
625,0.9123956453201391
626,0.8638918352732642
627,0.8140879206562941
628,0.7581557826556353
629,0.6293436251805796
630,0.518810851324907
631,0.4413907755582889
632,0.39056917685582004
633,0.4242740463721008
634,0.5559538228991371
635,0.6788036968777897
636,0.7160999593338236
637,0.7312454588247694
638,0.742001335583821
639,0.7875626810216837
640,0.8278787561717617
641,0.8361077697376408
642,0.8293564128612061
643,0.8012422712451467
644,0.7665423884052972
645,0.6649679897984887
646,0.6108801420630542
647,0.668699646339244
648,0.7895767247808587
649,0.8690961563567091
650,0.9096688608087684
651,0.9398142424432354
652,0.9565070139188552
653,0.9620050611612261
654,0.9639527942100553
655,0.9631550471338135
656,0.9518176742638612
657,0.9262199361978662
658,0.8828591982674585
659,0.8517356416763672
660,0.8357345300349026
661,0.8126525890671147
662,0.8013137305740818
663,0.791282034594082
664,0.7670999601809975
665,0.7420862937875337
666,0.6990747297590433
667,0.6650664599447048
668,0.6339768589730084
669,0.5726046476044788
670,0.5201558423951621
671,0.48389337793960496
672,0.44579285431025184
673,0.3968904974315894
674,0.35565924971500423
675,0.347051848207052
676,0.3899050557551941
677,0.4552837150946657
678,0.5126384741431393
679,0.5480053400978218
680,0.5551826797931679
681,0.5317835851226468
682,0.5459018535296389
683,0.5662730128212144
684,0.5555132137453277
685,0.5283233300812652
686,0.4987947977003694
687,0.49033240050413307
688,0.5018377668989661
689,0.5053288797569335
690,0.5031895178346745
691,0.503865228619295
692,0.4989075364417874
693,0.48999364760747627
694,0.4792588798124154
695,0.4564142289703183
696,0.4240493521527765
697,0.39145506024793364
698,0.3552273232782924
699,0.31005284754595114
700,0.2561076830374718
701,0.2064803937373165
702,0.1586568241218019
703,0.1225195108743725
704,0.08678596366074304
705,0.058481401613369566
706,0.03836222859778987
707,0.020883419708125087
708,0.011631121738883324
709,0.010203207784698822
710,0.011487628165151996
711,0.014279659031224941
712,0.018551330203798257
713,0.026057435094295964
714,0.0437551124818838
715,0.07461672177828016
716,0.11573541692969758
717,0.15237635172569253
718,0.1700921255014716
719,0.1690397032766811
720,0.16776698121920988
721,0.1804394543730068
722,0.21396775684721173
723,0.2602780510995804
724,0.3016635949681478
725,0.3228073150623039
726,0.3263673814260187
727,0.3139719004719054
728,0.28696638420345627
729,0.257431036936217
730,0.25904246643979106
731,0.26620998247406935
732,0.2608492863329859
733,0.2386680305008406
734,0.21345256304673405
735,0.21474182914809295
736,0.23485796894922908
737,0.269683667331935
738,0.3350116990337289
739,0.41529937786448257
740,0.47213455710186286
741,0.5055540086136573
742,0.5445721066586148
743,0.5656164222089298
744,0.6099315428644773
745,0.6438755387438206
746,0.6554482890383105
747,0.700839634077683
748,0.7204010248835131
749,0.7178967441006434
750,0.6978638338319659
751,0.6362326347382581
752,0.5639736722261427
753,0.42528536333428957
754,0.305335120668789
755,0.2121675732433378
756,0.1475590444773757
757,0.1075919382116706
758,0.09225219265067262
759,0.07837287736350518
760,0.04527439246485099
761,0.03041200960321796
762,0.044948309889678524
763,0.07579498518960653
764,0.1144901489935323
765,0.13873808053152883
766,0.1373443292984164
767,0.1294179648559413
768,0.12852694661509195
769,0.142226545689123
770,0.16553496875702634
771,0.18961758590069072
772,0.20396180609485698
773,0.2137100744574498
774,0.2255622740106711
775,0.2444426454667746
776,0.25885263110009493
777,0.25828353334060455
778,0.27045848913449916
779,0.2845810004810262
780,0.2985167933475378
781,0.2985167933475378
782,0.2960901048506432
783,0.30912751979228026
784,0.30676785103622767
785,0.29447699457219034
786,0.2902606350962739
787,0.28042802582604054
788,0.2598975660245239
789,0.25356500761347794
790,0.27964010977946024
791,0.32983643638192883
792,0.3725136925242521
793,0.39444813183230026
794,0.38625695404105387
795,0.3574967122088471
796,0.31853379669061826
797,0.2857725867100015
798,0.2713314127661581
799,0.26323596557694173
800,0.257525690499404
801,0.23431628788199266
802,0.24370543212915763
803,0.25601328624985675
804,0.2513154303889031
805,0.22029052115935518
806,0.1695654291688594
807,0.135368250931584
808,0.12319881877658911
809,0.15111059044316952
810,0.2572417810616795
811,0.4327106923832388
812,0.5823715460221746
813,0.6546491083665261
814,0.6783216285989729
815,0.7066500394183276
816,0.7196868546789582
817,0.7180760558869748
818,0.707108424426345
819,0.7048124306866528
820,0.7025062975301372
821,0.7134828154099199
822,0.7379887418819484
823,0.7860623335069364
824,0.8336075382762382
825,0.8731248236725118
826,0.9195501120057874
827,0.9421870797206447
828,0.9483618486342561
829,0.9599248491360042
830,0.9614263798905018
831,0.9562656756951625
832,0.9470432505846976
833,0.9200326153763577
834,0.8726650761009008
835,0.8227976178352331
836,0.7438664000069636
837,0.6435712452126611
838,0.552536058072544
839,0.44816449230282424
840,0.36270002510396043
841,0.3243761466964175
842,0.3095386398193608
843,0.29801054219339684
844,0.2978081432871986
845,0.2986180870447215
846,0.28766378268858606
847,0.2720112651072833
848,0.26823370380483275
849,0.23894139815915383
850,0.20320961073036858
851,0.19114607654939697
852,0.1900191350172522
853,0.1960192042462727
854,0.2162081552017089
855,0.26640240357863026
856,0.3363894827137889
857,0.42034423470075694
858,0.4907840435169371
859,0.5375759761585832
860,0.5731491411702058
861,0.5944195850624258
862,0.6230228149918442
863,0.6575418798477478
864,0.7178967441006434
865,0.749160572274926
866,0.756029162163006
867,0.7625343523561907
868,0.7634199370182407
869,0.751988867474408
870,0.7119421569989769
871,0.7345437074918099
872,0.712667767054188
873,0.6413361100650852
874,0.580748831576182
875,0.4951857891036627
876,0.4273089207840467
877,0.3751426318687653
878,0.34352099680250414
879,0.338725566762856
880,0.32867860435463053
881,0.313351810545912
882,0.33046859954063834
883,0.35468764077479364
884,0.355767256308234
885,0.38515302807321855
886,0.43316118427663397
887,0.5093791353096229
888,0.6485262644518677
889,0.7335914972151197
890,0.7969942864383943
891,0.8580816609625036
892,0.9259330330442229
893,0.9507159346869519
894,0.9558196241637822
895,0.9623875440579929
896,0.9388268440586817
897,0.95447183406615
898,0.9608581638290892
899,0.9503613969354051
900,0.9261873649726234
901,0.8892296981720454
902,0.8653693270874244
903,0.8991036580216709
904,0.9579730903022581
905,0.9601407514794811
906,0.9432229910249814
907,0.9247744842658154
908,0.8737357598308773
909,0.7982969297222193
910,0.7694796512793464
911,0.7397863312864139
912,0.7053643959376868
913,0.6799591165369544
914,0.6857985377654714
915,0.7016736179872686
916,0.7395299998952343
917,0.8134054157907479
918,0.8388869181707427
919,0.8654485457738532
920,0.922604813639159
921,0.945246440565619
922,0.9608208192233144
923,0.9644395161279362
924,0.9627254937591723
925,0.9583296169325142
926,0.9486841153539007
927,0.9311934942497809
928,0.901391181005324
929,0.8640042428684884
930,0.836129120604855
931,0.8284855536324087
932,0.868273005844153
933,0.9201746770042364
934,0.9606832160106804
935,0.9633735441458762
936,0.9597274552527836
937,0.9605896124259127
938,0.9638652208090283
939,0.9643252873676575
940,0.9631641504248108
941,0.9620087994259345
942,0.9504091789686616
943,0.9171747512577242
944,0.8491954063335588
945,0.7580047278851695
946,0.7157176912133543
947,0.7465764017704872
948,0.8090242859852638
949,0.8774920588889046
950,0.9302693896528909
951,0.9564032700881209
952,0.9642283098498781
953,0.9631990447043082
954,0.9551216988913509
955,0.942016197741108
956,0.9202728514116242
957,0.9049977927657081
958,0.8895832698340781
959,0.8590262430379817
960,0.791060143337051
961,0.6804398965887368
962,0.5917410056897934
963,0.5066794551432733
964,0.40869966859872
965,0.37503299629543746
966,0.34715902735018134
967,0.245735501608194
968,0.1424294254400034
969,0.10371453830099356
970,0.08989813959481946
971,0.26352307253374957
972,0.39511391914864324
973,0.4304590046258082
974,0.4712297249037295
975,0.5773886721227044
976,0.7196868546789582
977,0.7897996969251259
978,0.7913559623134804
979,0.7630981551090537
980,0.7472358191725921
981,0.7636610867339572
982,0.7863629791036397
983,0.809688884404737
984,0.8227976178352331
985,0.8269747192519927
986,0.8179439875381439
987,0.8085776332953377
988,0.7812128512174832
989,0.7373878517818019
990,0.6889336754190415
991,0.6562465761408551
992,0.604327043594998
993,0.5344589061380371
994,0.584316025623624
995,0.6755182028542829
996,0.6853220459104555
997,0.633463319814571
998,0.5488902927582068
999,0.5154456455007762
1000,0.5612317764203321
1001,0.5464556356319187
1002,0.4782413032346183
1003,0.4358651614432443
1004,0.44116512034671396
1005,0.4742834299558993
1006,0.47643210169561895
1007,0.45347513259045896
1008,0.4383452663472696
1009,0.4327106923832388
1010,0.4119414055147735
1011,0.3759103129079683
1012,0.35533528987873997
1013,0.3346940289793685
1014,0.31067034683666794
1015,0.29598917527946983
1016,0.3049262717987732
1017,0.31801411950356734
1018,0.39001572515093536
1019,0.5147721528396112
1020,0.5850713847304957
1021,0.5999704854290053
1022,0.5636449057101163
1023,0.5537496083863147
1024,0.581506358302993
1025,0.5990117706587288
1026,0.6065514054010542
1027,0.6210447881967054
1028,0.6357205035968818
1029,0.6434697874145765
1030,0.6270692632146391
1031,0.6189579923736157
1032,0.6087709076462818
1033,0.5847477164752843
1034,0.5897010951812751
1035,0.5825877496583337
1036,0.5601336496805619
1037,0.5684595167138485
1038,0.5933489114992053
1039,0.5842080791803363
1040,0.5982655146887756
1041,0.5891636825264909
1042,0.5914191534627575
1043,0.610985485541168
1044,0.6019916189425379
1045,0.5887335754420375
1046,0.5558436816486276
1047,0.5295517455335139
1048,0.5247462434352854
1049,0.535795349314111
1050,0.5476733711828566
1051,0.5546316437226338
1052,0.5505483985815592
1053,0.5386881002176769
1054,0.5186987400007526
1055,0.49247741450855315
1056,0.4627467257876541
1057,0.4359778640938427
1058,0.41709205476607936
1059,0.40423570608343695
1060,0.38625695404105387
1061,0.35565924971500423
1062,0.3190537988074472
1063,0.2764985623119663
1064,0.22512039663220404
1065,0.192115078441795
1066,0.1794273775297896
1067,0.19203422074860685
1068,0.20137749518655088
1069,0.2002164771019807
1070,0.18499544970135126
1071,0.17464645444826932
1072,0.167542977518997
1073,0.1682903499102015
1074,0.1905821262367125
1075,0.24186738497261043
1076,0.3250044711395971
1077,0.4078061739966971
1078,0.446922102416537
1079,0.44330922091310976
1080,0.4198954387744134
1081,0.39223056890344293
1082,0.3648745121093284
1083,0.3442689749623243
1084,0.3396828322799136
1085,0.3476950833698932
1086,0.3637868040809381
1087,0.37327996452482126
1088,0.315006450460036
1089,0.26208904729619253
1090,0.2511284173172869
1091,0.27483624833051506
1092,0.31926189041047726
1093,0.34362781789404023
1094,0.3683613118478754
1095,0.4376687421818153
1096,0.5071295400417517
1097,0.558155088325879
1098,0.6031599842293992
1099,0.641132598734993
1100,0.6599269526950295
1101,0.6641797085714813
1102,0.6538490368664088
1103,0.6244775202445351
1104,0.5872269692538354
1105,0.5531981019537704
1106,0.5288817790581299
1107,0.5114025438144856
1108,0.5000347736276199
1109,0.5100537369603646
1110,0.5277647517954345
1111,0.5344589061380371
1112,0.5163434054605183
1113,0.49868205626622764
1114,0.5174652285956396
1115,0.5427976614689167
1116,0.5499958690156543
1117,0.5135370391816713
1118,0.4386835643895353
1119,0.40758285419533824
1120,0.454605460465253
1121,0.48502341207191935
1122,0.47021176695906863
1123,0.44105229633525744
1124,0.4209053257531051
1125,0.4014503407119467
1126,0.3808549019905217
1127,0.3541482099397483
1128,0.33522353756584417
1129,0.33110119691002066
1130,0.34941224701625867
1131,0.37799604404719267
1132,0.40178439045434505
1133,0.4000034166820467
1134,0.39944718094674625
1135,0.4148513962649357
1136,0.39433719032375847
1137,0.3694528194036921
1138,0.3759103129079683
1139,0.4450024980425867
1140,0.5161189903663148
1141,0.5552928651017871
1142,0.5802074640638093
1143,0.6440783344877223
1144,0.7224482817347159
1145,0.7648644335179686
1146,0.769400587123944
1147,0.7485757585210351
1148,0.7165497799315096
1149,0.6828380842702095
1150,0.6418446576575781
1151,0.5919555238060994
1152,0.533567489304569
1153,0.47496198284382085
1154,0.43789423948749084
1155,0.4300088259642006
1156,0.44522830399924773
1157,0.4617288583489105
1158,0.46319912386501133
1159,0.42315073378168444
1160,0.33257893580304404
1161,0.2872651777439751
1162,0.28636920976376395
1163,0.3315231688191243
1164,0.3712010582010571
1165,0.38008468337243795
1166,0.341920005441662
1167,0.29993621943818655
1168,0.2910617194531108
1169,0.2909615313400415
1170,0.30697274940857894
1171,0.33427063305475463
1172,0.3749233690375029
1173,0.4471479749452901
1174,0.5109530009713867
1175,0.5341246671169987
1176,0.5483372482338139
1177,0.5678039121618991
1178,0.583020044542697
1179,0.5963442231370356
1180,0.6010347190181164
1181,0.6185400639042054
1182,0.635310567315933
1183,0.6556479446928
1184,0.6770664850124876
1185,0.7267800960536481
1186,0.7342842198394699
1187,0.7086638811940712
1188,0.6850359656730007
1189,0.6593314483999266
1190,0.6129848545398007
1191,0.5341246671169987
1192,0.4717952475073943
1193,0.44263204716338733
1194,0.4454541180923563
1195,0.5002601877848885
1196,0.5766287231934436
1197,0.5953823197312366
1198,0.5721688973246065
1199,0.5698789629099589
1200,0.5666011980831743
1201,0.5440177691017773
1202,0.5166799967239732
1203,0.49349320722380996
1204,0.4690806841624036
1205,0.44782563688561616
1206,0.44172927619497976
1207,0.48604031482058
1208,0.5265354300402864
1209,0.5413547277785824
1210,0.5732580138982668
1211,0.6167617669747649
1212,0.6383800600113393
1213,0.6341821854400775
1214,0.6164475983711918
1215,0.5886260241562206
1216,0.6292403755194862
1217,0.6303754349111456
1218,0.6456987762768144
1219,0.6665417738338869
1220,0.6740632063206429
1221,0.6674253932399031
1222,0.6578404587494787
1223,0.63735818857905
1224,0.622294573308877
1225,0.6111961385549484
1226,0.590560441980309
1227,0.5728224709836579
1228,0.5612317764203321
1229,0.5275412845308656
1230,0.49326749091043914
1231,0.5082545126557212
1232,0.5105033984843083
1233,0.5444612520763396
1234,0.5622194257245343
1235,0.5644119157367278
1236,0.5740198794916531
1237,0.5478946905344467
1238,0.503414767141097
1239,0.4526839794724232
1240,0.40937001346891116
1241,0.3643305425481284
1242,0.32040731779578324
1243,0.273081211039776
1244,0.2402192557571542
1245,0.22929233979964758
1246,0.2366682988758749
1247,0.24232622770189963
1248,0.2252970918175871
1249,0.19520213971384046
1250,0.16851494792943855
1251,0.14094575223000308
1252,0.10816130667784335
1253,0.07758449645336499
1254,0.05466842494287308
1255,0.03972709468444962
1256,0.02986170384191894
1257,0.03021112661918219
1258,0.042363294454430496
