,0
192,0.9803588538802872
193,0.9797485790083951
194,0.9802028171995743
195,0.9815836578664028
196,0.9801242277135656
197,0.9759291476468176
198,0.9724093634129501
199,0.9671630672532532
200,0.9546284882496909
201,0.9409067596023114
202,0.9249312336644808
203,0.9075762133006421
204,0.8968317645090222
205,0.8615363761874056
206,0.8071568680206568
207,0.760588173428413
208,0.7061131527752046
209,0.6110921953550541
210,0.4913094807441134
211,0.43108200215676934
212,0.3384025485866047
213,0.20351935806782456
214,0.1840084393740216
215,0.14749650182614615
216,0.16262987299943749
217,0.1729116902201156
218,0.18437876939747994
219,0.15462371222757126
220,0.1544558229715915
221,0.16549424528036008
222,0.17623654002357816
223,0.18913667899819958
224,0.21513943170364722
225,0.2568138093318604
226,0.3082261227613835
227,0.3793095951354199
228,0.44829328278406366
229,0.47297571388383564
230,0.45237394375615136
231,0.44978894298287664
232,0.5066373360891627
233,0.6447124965079639
234,0.7808380980420907
235,0.82266628418121
236,0.8478356390850768
237,0.8305858723650916
238,0.8386983603072815
239,0.8868092225716387
240,0.926387770035828
241,0.9385545968648944
242,0.9600198778637559
243,0.9667585514846124
244,0.9781719932889351
245,0.9843728644426992
246,0.9844126620675531
247,0.9852720199736943
248,0.9873157364624091
249,0.9887275234588498
250,0.9888030270279681
251,0.9888105994841689
252,0.9887653876696693
253,0.9885350677312051
254,0.9887680627916778
255,0.9887995072110664
256,0.9873947363365114
257,0.9835307411601225
258,0.9785452534788327
259,0.9712066529730584
260,0.955350247369336
261,0.9237810334799081
262,0.866829484100907
263,0.7880100540042824
264,0.734238912890132
265,0.7272784801509958
266,0.7646121351117213
267,0.8276273106654489
268,0.8521091836626086
269,0.846586776911425
270,0.8864037735048894
271,0.9388275870202437
272,0.9762900106735228
273,0.9826996695257112
274,0.9814502380825676
275,0.9815632145073688
276,0.9851424317022185
277,0.9879377086153023
278,0.9887948836080518
279,0.9885631279292796
280,0.9858662502544876
281,0.9830413012815219
282,0.9755766141009715
283,0.9680139017713022
284,0.96043346328377
285,0.9466484941793085
286,0.9303045703732813
287,0.8944526614314195
288,0.8793880089126433
289,0.891414751616147
290,0.911834893144109
291,0.8925831330630992
292,0.8996901621773059
293,0.9847552316854238
294,0.9886682432267616
295,0.9884016872374043
296,0.9884592911257235
297,0.9822929325583887
298,0.9562651245337781
299,0.9276745189856052
300,0.9361251878100553
301,0.9331968484285389
302,0.9338707681435008
303,0.9413702876507656
304,0.929893033877147
305,0.8887115455671443
306,0.8205537974913002
307,0.7817056990872603
308,0.7968525082393434
309,0.8504460974945505
310,0.9043356801576891
311,0.9024205149018744
312,0.8602775342839476
313,0.8173128449230337
314,0.8224518367218328
315,0.8680569441650031
316,0.8898498901932006
317,0.8845409654564834
318,0.8886480929227127
319,0.9001848426260695
320,0.9185674740209626
321,0.9349829928685616
322,0.9496119648410444
323,0.9577082028036463
324,0.9546142054288975
325,0.9446961174186832
326,0.9400485778021406
327,0.9559716635098827
328,0.9754082466020811
329,0.9873864848017525
330,0.985279152438201
331,0.9627454147829819
332,0.9291880066861342
333,0.9246860454694471
334,0.9443150297058029
335,0.9698107735904907
336,0.9785205976330741
337,0.9750593027265593
338,0.958611867026183
339,0.9320812527988255
340,0.8829982746626325
341,0.846881333474745
342,0.9308000464682562
343,0.984348900557234
344,0.9887549133190896
345,0.9886569508847579
346,0.9885111649858278
347,0.9838981948683075
348,0.9851930982618724
349,0.9793761320406276
350,0.9620259733497617
351,0.9319690535484964
352,0.8961874001880601
353,0.8818646888839943
354,0.8516070685190041
355,0.7724296788455511
356,0.7269496015446717
357,0.7617999808980437
358,0.8646383091732575
359,0.934508590771964
360,0.961427611442621
361,0.9629608708990278
362,0.9659152146075857
363,0.9684588801977424
364,0.9715911659190563
365,0.9631965098406114
366,0.9663296176041802
367,0.9750593027265593
368,0.9809144796633305
369,0.983948412749611
370,0.987035881069032
371,0.9886697588280157
372,0.9888133183901546
373,0.9875689917521401
374,0.9842751944992492
375,0.9878393139721717
376,0.9854482211411107
377,0.960112134251586
378,0.922573591836788
379,0.9000557861190798
380,0.9022772755603696
381,0.909415491970313
382,0.9052076488047537
383,0.8976325171528733
384,0.8787775804882583
385,0.825119128300646
386,0.7116863328147481
387,0.5969670468654588
388,0.6313053353924684
389,0.800974922436969
390,0.9001600443339285
391,0.9149745929202616
392,0.8815048581982963
393,0.826336115080869
394,0.7680969235042788
395,0.7194330856175666
396,0.6954917264866406
397,0.7187642074893457
398,0.8021334475077538
399,0.9121158637637713
400,0.9527768126800457
401,0.9404428806633358
402,0.8691875641767135
403,0.7330501882717189
404,0.5891827475266561
405,0.5603370004251095
406,0.6499669265342601
407,0.7666075871414737
408,0.8444382116763046
409,0.8810236945621126
410,0.8916381088921536
411,0.8688620601994116
412,0.8276273106654489
413,0.7720380127510387
414,0.7023267041989633
415,0.6223429863421864
416,0.5343415699082984
417,0.4512852829191557
418,0.3859945630027588
419,0.3607675328388821
420,0.35884097397294124
421,0.3553824484029638
422,0.337273572473502
423,0.3072611275916125
424,0.2773443701825465
425,0.24177747996642232
426,0.20342155490249422
427,0.16715611715214485
428,0.13976223011202013
429,0.11888609666917019
430,0.11394199511853426
431,0.13380407600676358
432,0.17659809716484426
433,0.23201457355685837
434,0.2857957211966923
435,0.3082261227613835
436,0.3199090114370555
437,0.35448776671197857
438,0.4180213642204268
439,0.4977429262458083
440,0.5659838961720014
441,0.6070550221289432
442,0.6206695191662659
443,0.6252968988389674
444,0.6079678934369829
445,0.5538641841676963
446,0.4800871699591064
447,0.42137946012544025
448,0.39337495337705275
449,0.3836310855539613
450,0.3802250062310775
451,0.370064695457729
452,0.35206349664789116
453,0.34748704298602623
454,0.3501539297869353
455,0.34812132231663495
456,0.33527019365236704
457,0.31222081645809785
458,0.2864957266566988
459,0.24317399528605727
460,0.19750421717106803
461,0.16540703529290593
462,0.140477424377008
463,0.11924890948705924
464,0.1080801886096225
465,0.11845153349868151
466,0.1485617997309878
467,0.1942476287256479
468,0.2517499942317463
469,0.3157498257137644
470,0.3814029730867847
471,0.44815734818670483
472,0.5213958024323988
473,0.5944652128425902
474,0.6600028359503106
475,0.712929301983892
476,0.7653117991154318
477,0.8164238322418818
478,0.8558681951009499
479,0.8774258121473171
480,0.8792051431095351
481,0.8924168626651462
482,0.9160595533114351
483,0.925985676786749
484,0.9241935715556941
485,0.9160595533114351
486,0.9080632869330396
487,0.8997947405491202
488,0.8812644750111087
489,0.843018087011448
490,0.7780587689368613
491,0.6986299036146958
492,0.6105720798261827
493,0.5022592280431035
494,0.3707133052025792
495,0.24967343738971948
496,0.15070528020917384
497,0.08681974247844501
498,0.07101141331695797
499,0.09790759025401034
500,0.1628891155153136
501,0.2591425607621637
502,0.37695887314049203
503,0.5066373360891627
504,0.6229858883033181
505,0.7165280478696039
506,0.7839721422098669
507,0.831932441771697
508,0.8740560723980774
509,0.9106558992523516
510,0.9386229462006024
511,0.9579874770091493
512,0.9711223770208127
513,0.9784835529159919
514,0.9821046763068544
515,0.983651836287727
516,0.9841630492270036
517,0.9842037722563283
518,0.9837459933062009
519,0.9832664898795171
520,0.9837118549966996
521,0.9840480758458942
522,0.9824631623327932
523,0.9774684577369877
524,0.968952262132736
525,0.9569850357189864
526,0.9428583102712885
527,0.9296904665917768
528,0.9176646304156587
529,0.9045072069332425
530,0.8876740350266743
531,0.8665653988323253
532,0.8510316054052494
533,0.8376237104575044
534,0.8234047813459218
535,0.8091579212120635
536,0.7908888697750686
537,0.7567247530248463
538,0.7042805995468661
539,0.6419468128385076
540,0.5681306829525152
541,0.4937734130976183
542,0.4301367791669369
543,0.39099826633430823
544,0.37852550813008995
545,0.38074840734691234
546,0.3879674448998644
547,0.40159187837530974
548,0.39708006955468217
549,0.39271435096248697
550,0.38994328902876635
551,0.3780030676973825
552,0.36244015211607655
553,0.3529559394215466
554,0.3417983446980288
555,0.30365439272861966
556,0.2694689019470207
557,0.26811061234741607
558,0.2948400659214268
559,0.33539526576573087
560,0.36941646421386104
561,0.3812720320745221
562,0.3833687484666589
563,0.3727913796551019
564,0.34748704298602623
565,0.3297856030157307
566,0.29673582451913105
567,0.2660795435908547
568,0.28068721202470254
569,0.31623793111312953
570,0.35436002196767974
571,0.3923181408707684
572,0.3952263028207715
573,0.3920540641282238
574,0.36941646421386104
575,0.34583996227914404
576,0.3400359089638922
577,0.3541045828020027
578,0.38048667877945436
579,0.41533920207581
580,0.47434283524780096
581,0.5511615593378103
582,0.6167972263127489
583,0.6849079593839783
584,0.7847273123223184
585,0.8556574302318322
586,0.9115531544905671
587,0.9455237440797465
588,0.966309994479586
589,0.9800112945478843
590,0.9867495644468087
591,0.9887883412264105
592,0.988746342608878
593,0.9830685636360269
594,0.9435592306741589
595,0.7552914435903851
596,0.481592175306085
597,0.4877505899966694
598,0.5753569147968222
599,0.6318149310673681
600,0.7063417832948502
601,0.7757408640997896
602,0.8067198830963324
603,0.7990034830350496
604,0.7737970060072998
605,0.7087364924638415
606,0.6174436090065537
607,0.5112869600956834
608,0.3891525991389541
609,0.2549364233815047
610,0.1249886749094453
611,0.04686451231777358
612,0.012926022826672516
613,0.03307127568663373
614,0.15521212872750248
615,0.3417983446980288
616,0.5411360003685901
617,0.6893995273060052
618,0.7814101937156197
619,0.8267403810830752
620,0.836852794729602
621,0.8099368834352645
622,0.7843499517264025
623,0.78940640484281
624,0.798012644838201
625,0.8012426974500194
626,0.8547413346000968
627,0.8831170807862456
628,0.891749644687748
629,0.8837687526853417
630,0.8693825565345329
631,0.8408314767461792
632,0.7961115709796154
633,0.7349937223804908
634,0.6705113621512583
635,0.5889180881936725
636,0.48980376400172776
637,0.4274383530399945
638,0.43730294700249156
639,0.5093727172148274
640,0.5749562624760794
641,0.6156327409991196
642,0.6458412845756387
643,0.6683247815918153
644,0.6949086895575772
645,0.7335909104993877
646,0.7788278292966809
647,0.8310620491705781
648,0.8759995737245264
649,0.9090308870525627
650,0.9365075020459658
651,0.9571577418173464
652,0.9680884870208077
653,0.9695094199312678
654,0.9645189022135863
655,0.9582527049079784
656,0.9522079205612395
657,0.9395727308980394
658,0.9150654646283496
659,0.8936861587709858
660,0.8847700309447897
661,0.8835913194452388
662,0.8861715529653593
663,0.888761645662442
664,0.8859389426160552
665,0.8755003579903514
666,0.8484936245451579
667,0.8058437985347057
668,0.7664085389457068
669,0.7249714594323121
670,0.6737781880602423
671,0.6110921953550541
672,0.5479143305906072
673,0.4863818833735862
674,0.432027617014409
675,0.3790481761064182
676,0.33991015654275814
677,0.3239679351339198
678,0.3119780720526533
679,0.30293533341876866
680,0.3237213279410305
681,0.37996338981776606
682,0.456323108027092
683,0.5133373911958256
684,0.5248065718101838
685,0.5132007144664921
686,0.4963741716367514
687,0.48966688249388113
688,0.49349964348054487
689,0.5085521902354119
690,0.5342055323801147
691,0.5675942218429944
692,0.5973616304290913
693,0.6644205814728475
694,0.75467553360085
695,0.8227484514012614
696,0.8719603035153576
697,0.9057549403496167
698,0.922573591836788
699,0.9198930907281389
700,0.9182816363416709
701,0.9250943049995202
702,0.9299213113818761
703,0.933451657421961
704,0.9362959583517062
705,0.937103484966732
706,0.9354435029463498
707,0.9278589323057415
708,0.9183255549449411
709,0.9136475363982016
710,0.9181497580777566
711,0.9282520913616785
712,0.9391673008450004
713,0.9488640417178442
714,0.9575500841385948
715,0.9644776253963019
716,0.9675817375879067
717,0.9641457598840513
718,0.9549391217491343
719,0.9439382782971114
720,0.9350853326281335
721,0.9291104255812132
722,0.9239875465251582
723,0.9200225350571505
724,0.9182376973337715
725,0.9161494263636425
726,0.9098942986724824
727,0.8971526916078079
728,0.8757501683517804
729,0.8530381838352887
730,0.8467341095848339
731,0.8564290595199607
732,0.8727256197904976
733,0.8861134369369965
734,0.8935213074266801
735,0.9026349480647614
736,0.9107033162923288
737,0.9191996521765703
738,0.923033532994457
739,0.9255816638379651
740,0.9340366467117475
741,0.9371732720807925
742,0.9269076321640346
743,0.8999514364930562
744,0.8459224329455673
745,0.802577764843066
746,0.8060192410286542
747,0.8232408668052384
748,0.8384685328144148
749,0.8476158221456633
750,0.8459224329455673
751,0.8316953953001417
752,0.8143928826365371
753,0.7894992699114344
754,0.7681959912662032
755,0.7542643827599547
756,0.7542643827599547
757,0.7746731212723864
758,0.7897776963343603
759,0.7981028620288242
760,0.8002596147475375
761,0.7913506626362949
762,0.7751588770035314
763,0.7462652704541944
764,0.7057700239575104
765,0.6707538879532035
766,0.648094231135008
767,0.6198962199353473
768,0.5864013438537914
769,0.5562937806040843
770,0.537876546011053
771,0.5343415699082984
772,0.5172997397391993
773,0.495416012127241
774,0.5010276212353242
775,0.5080051294364132
776,0.484876401534111
777,0.4833710431162614
778,0.5504854133479246
779,0.6282419253546998
780,0.6843145091090489
781,0.7150691480028719
782,0.718094419004757
783,0.7143943812564671
784,0.7179826991950296
785,0.7158552363941274
786,0.6979340266773315
787,0.6657650795693258
788,0.6324515314002666
789,0.6447124965079639
790,0.6791875741918295
791,0.690928485917627
792,0.6732952086360395
793,0.6166679022047229
794,0.5537291287050111
795,0.463414132187026
796,0.35129920852162216
797,0.2601438433794561
798,0.20322602570043857
799,0.18151951366617985
800,0.19130436701460451
801,0.23485786614256357
802,0.3048545243372684
803,0.39271435096248697
804,0.47037891264537646
805,0.49979592315171406
806,0.4778984351383955
807,0.41587532051663645
808,0.37500349697620833
809,0.34989961215706844
810,0.3397844222975866
811,0.3894161104721036
812,0.5265791306595256
813,0.6776294425269972
814,0.77959510058025
815,0.8338981170513249
816,0.8664993124657183
817,0.8937959417478519
818,0.9076738030979119
819,0.9070869487147246
820,0.8990607669138813
821,0.9007318327689654
822,0.9390316181380793
823,0.9607523637753874
824,0.972999450769544
825,0.9833464483541149
826,0.9882878006722695
827,0.9876410820521189
828,0.9785531464303913
829,0.9533600308631199
830,0.9455917644316849
831,0.9648729037473599
832,0.9850884432947371
833,0.9884912148752524
834,0.9887518747606223
835,0.9886887513849725
836,0.9881491753615833
837,0.9881491753615833
838,0.9885002008643007
839,0.9884131804815572
840,0.9877547760526514
841,0.9870967107866443
842,0.9871466238273835
843,0.9866663851660179
844,0.9836604319583445
845,0.9770873542269017
846,0.9680325639668343
847,0.9514119787095655
848,0.9278589323057415
849,0.9171770226488208
850,0.9162840805576942
851,0.9170880995498696
852,0.909703035555825
853,0.891246983497929
854,0.855235178706139
855,0.7894992699114344
856,0.6828879183974603
857,0.5194847063393637
858,0.335020105258063
859,0.20774919781165824
860,0.1948201552418493
861,0.3253256747365729
862,0.5265791306595256
863,0.6602489663459009
864,0.7882898303036298
865,0.8905175064240003
866,0.9311790667046133
867,0.949669496669472
868,0.9574767751147708
869,0.9541063759243185
870,0.9301514888098629
871,0.8665653988323253
872,0.79999090900402
873,0.7680969235042788
874,0.7859506327384012
875,0.7775771981629678
876,0.7264009545630895
877,0.6724491597753428
878,0.6286253950502833
879,0.5915624053766732
880,0.554674346248381
881,0.5362455046405383
882,0.550755894849911
883,0.5465600591331617
884,0.50827866402011
885,0.46983234853136696
886,0.4769410157659118
887,0.456323108027092
888,0.3853376026680966
889,0.42070737251620544
890,0.4803607931112386
891,0.5886533787545474
892,0.7051976550537318
893,0.8572671547428301
894,0.950067872830095
895,0.9787047256973169
896,0.9767396410945659
897,0.9764545932881754
898,0.9761795993831967
899,0.9837204003490092
900,0.9888129069392395
901,0.9816342576557334
902,0.9790289779581379
903,0.9824760944022285
904,0.9887756227716737
905,0.9827743834282497
906,0.9865873230400806
907,0.9827628624142788
908,0.9489524365532241
909,0.9189812639915836
910,0.9316509676206889
911,0.9683143716556629
912,0.9888080329973545
913,0.975998999736117
914,0.9565379647454488
915,0.940972762979894
916,0.9141071366379926
917,0.8781032155242017
918,0.8614683247927384
919,0.8598958550428996
920,0.8928597764366717
921,0.920880873390981
922,0.9551708078939771
923,0.976685636855698
924,0.9871267435741563
925,0.9887321573433008
926,0.9876645994944062
927,0.9815951232290306
928,0.9581489669899222
929,0.9000069604083362
930,0.868337598573995
931,0.8664365179717474
932,0.8916687160787132
933,0.929939704363992
934,0.9836098972742462
935,0.9885756131173908
936,0.9886462075763988
937,0.9883158595634328
938,0.9862937154056295
939,0.9848839168833584
940,0.9848084671358246
941,0.9814192681242999
942,0.9826527352234211
943,0.9888128300057782
944,0.9780140796948243
945,0.9498303103675646
946,0.9125690553779515
947,0.9201117819603677
948,0.9566538873671149
949,0.966143433577583
950,0.942669982746162
951,0.909656651485873
952,0.8823221865429625
953,0.8625876074018795
954,0.8716785719204954
955,0.8746292029938996
956,0.8991741713440444
957,0.943987341172673
958,0.9686066851755297
959,0.9774925679159828
960,0.9823298081000997
961,0.9877108687679969
962,0.9884935312177937
963,0.9837969853675222
964,0.9700392375598798
965,0.9388616345094851
966,0.8783487903249552
967,0.7687898163895276
968,0.6207983454846201
969,0.5043116671523643
970,0.3521909375751447
971,0.1910208509540944
972,0.11133882031050668
973,0.13457975787358997
974,0.2290853033701527
975,0.3812720320745221
976,0.5108768046165404
977,0.6528298839324663
978,0.7767086115281292
979,0.8401481825917478
980,0.887559041901129
981,0.9291104255812132
982,0.9593450232083769
983,0.9815222375554231
984,0.9882204451893114
985,0.9881396576936314
986,0.9870755309106959
987,0.9878393139721717
988,0.9886940107814767
989,0.9882413599862256
990,0.9846554460137307
991,0.9792106331370922
992,0.9832397067012384
993,0.9879737155747113
994,0.988665188646783
995,0.9874492615498265
996,0.9856606095554427
997,0.9850694519701685
998,0.9863478603682069
999,0.9860208246493907
1000,0.984056334640632
1001,0.9804803888894811
1002,0.9757465125309104
1003,0.9743964076848127
1004,0.97154130512732
1005,0.9656762179522481
1006,0.9592040750967465
1007,0.9476634538129449
1008,0.9370685655253647
1009,0.9264679589026077
1010,0.9065462194620175
1011,0.8481283483470994
1012,0.7266204907116526
1013,0.5431712910828246
1014,0.355638221939983
1015,0.2352806470644813
1016,0.1933905797000375
1017,0.2442510808676451
1018,0.38048667877945436
1019,0.5361095464105143
1020,0.6585243400176225
1021,0.7565203217302257
1022,0.8255254889307919
1023,0.8718963607522331
1024,0.9257030696838922
1025,0.9472774676383006
1026,0.967296845256538
1027,0.974722763377056
1028,0.9672204653960929
1029,0.9608430341706847
1030,0.9575988915610568
1031,0.9391673008450004
1032,0.9155185715720489
1033,0.9039537936174589
1034,0.8968317645090222
1035,0.8827008275620054
1036,0.8626892192315585
1037,0.8374697480115779
1038,0.7868884191263973
1039,0.7054266756957831
1040,0.6499669265342601
1041,0.644335893229464
1042,0.6564248064605515
1043,0.6678379380821241
1044,0.6876304946682629
1045,0.7119125507858164
1046,0.7737970060072998
1047,0.8607180179057654
1048,0.8784101212880766
1049,0.8418145319771334
1050,0.8192733012810707
1051,0.7692839089167817
1052,0.7389620018725219
1053,0.708167304698879
1054,0.6901056869082145
1055,0.6960741735363818
1056,0.7078254972852549
1057,0.700943283586929
1058,0.648094231135008
1059,0.571747585252742
1060,0.5230332883223615
1061,0.5370611316281457
1062,0.5930145972078285
1063,0.6678379380821241
1064,0.7107804692603733
1065,0.7216560844609389
1066,0.7018659492603446
1067,0.6802640818319705
1068,0.6737781880602423
1069,0.6623377601672729
1070,0.6424503383431058
1071,0.6075767514480963
1072,0.5710783499381507
1073,0.5362455046405383
1074,0.5136107363408698
1075,0.5056797681817403
1076,0.4970585564239639
1077,0.5036275568478484
1078,0.5192116341396504
1079,0.550755894849911
1080,0.5659838961720014
1081,0.5822856592403372
1082,0.5817537732040237
1083,0.6204118177110343
1084,0.6716020516090239
1085,0.6956082631240187
1086,0.700943283586929
1087,0.7095323219743065
1088,0.7343468215381365
1089,0.7608914958775931
1090,0.7835938838722032
1091,0.8028440167821308
1092,0.8159176132533787
1093,0.8253630285059691
1094,0.8343673011073127
1095,0.8497304965006328
1096,0.8600331467139718
1097,0.8662347066597155
1098,0.8735505593745715
1099,0.8824027630592218
1100,0.8918053768957384
1101,0.9022260892041767
1102,0.9089827137815656
1103,0.9098942986724824
1104,0.9065954867595316
1105,0.903498987511341
1106,0.9041553476332208
1107,0.9100375191854665
1108,0.9238636973126132
1109,0.9373126394151843
1110,0.9468589037506524
1111,0.9495265186437521
1112,0.9435275393841409
1113,0.9277406165946042
1114,0.9063982852789837
1115,0.897526051374682
1116,0.8949973426760992
1117,0.879144137820712
1118,0.8538207129563201
1119,0.8229947850751644
1120,0.7881033408836461
1121,0.7637105821722688
1122,0.734238912890132
1123,0.7152938700053175
1124,0.7257417278555454
1125,0.7314241009274706
1126,0.7195444766880043
1127,0.688574623531085
1128,0.621957047448911
1129,0.5920906561555573
1130,0.5447984399640554
1131,0.550755894849911
1132,0.5909018029049318
1133,0.6372752008645192
1134,0.6879847154078227
1135,0.7246409590216663
1136,0.7611945713368752
1137,0.7710569024496615
1138,0.778347376163105
1139,0.8058437985347057
1140,0.8321692383463659
1141,0.8515352300038964
1142,0.8666314591744181
1143,0.8768693080866776
1144,0.8813246080374518
1145,0.889840555044779
1146,0.9018671518412262
1147,0.9069888323183436
1148,0.8998992273852884
1149,0.8876740350266743
1150,0.8732971912003514
1151,0.8518941530906123
1152,0.8304269243391107
1153,0.8210997850315058
1154,0.8235685839458642
1155,0.824956388429827
1156,0.8147324991909027
1157,0.8162552050212298
1158,0.819356617821663
1159,0.8271439493647988
1160,0.8448846234763093
1161,0.8621476527152588
1162,0.8714480436418178
1163,0.8754378420813369
1164,0.8713197221771848
1165,0.8652387205822953
1166,0.8655048908215782
1167,0.8664993124657183
1168,0.8709341415525205
1169,0.872534636108942
1170,0.8855892953989022
1171,0.8981104685566712
1172,0.912814939387081
1173,0.9265880988359028
1174,0.9341821803096234
1175,0.9357999169595148
1176,0.9361191932992861
1177,0.9361899515939274
1178,0.9411045714627166
1179,0.9575012245154281
1180,0.9724254825251368
1181,0.9697401318674732
1182,0.9551964828081467
1183,0.9370685655253647
1184,0.914838128662946
1185,0.9117879900754648
1186,0.9273846477888363
1187,0.9471880279094761
1188,0.9597186631321628
1189,0.966349229728159
1190,0.9678266962797819
1191,0.960112134251586
1192,0.9417922438080404
1193,0.9180617371242482
1194,0.8910790007779148
1195,0.8709984692097491
1196,0.8606496497520272
1197,0.855235178706139
1198,0.8409830178288433
1199,0.7904263732838778
1200,0.7324004584477839
1201,0.6902232991770499
1202,0.6493431785449654
1203,0.5618175245042534
1204,0.48118170082540107
1205,0.4350020356065227
1206,0.4297318049977265
1207,0.4792663407879661
1208,0.54371378287273
1209,0.586268760474054
1210,0.6384138467302747
1211,0.6454651925335918
1212,0.6479692303312397
1213,0.6751045858172572
1214,0.6938577403027675
1215,0.7199897875104133
1216,0.7542643827599547
1217,0.8006174942241289
1218,0.8320903339171424
1219,0.8567787324221667
1220,0.8634311261444044
1221,0.8838869185253522
1222,0.9084513726705349
1223,0.9165080902939169
1224,0.9408076304725272
1225,0.9209235797724828
1226,0.9426336531412971
1227,0.9370336288191516
1228,0.9226992669062319
1229,0.9101805454715138
1230,0.8728528144416872
1231,0.8424923943719708
1232,0.8027552943408844
1233,0.8145627471769578
1234,0.7876366253861312
1235,0.7312068457053985
1236,0.6341046302008447
1237,0.5710783499381507
1238,0.5222146163740491
1239,0.45509705566291225
1240,0.3685095796494293
1241,0.29887521049298577
1242,0.2500007286626472
1243,0.21032979218357076
1244,0.18679598146870485
1245,0.19510676660551737
1246,0.2416702289928656
1247,0.31234221954983993
1248,0.3673446878929349
1249,0.3837622745866003
1250,0.3541045828020027
1251,0.33102888756668974
1252,0.3290405485210385
1253,0.3566619807007303
1254,0.42514734388315717
1255,0.5166167613627963
1256,0.6049657617694209
1257,0.6716020516090239
1258,0.7278260946189499
1259,0.7419409451986134
